circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
2,10,3,83,4,554,430,612,1,181,430,612,0,0,417,9,4,430,0,1820,2000,True,297,120,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,83,E.P.OKBA IBNOU NAFER CARTHAGE BYRSA,4,36.848599,10.32120492
2,10,3,83,5,554,365,600,0,235,365,600,0,0,354,6,5,365,0,1815,1910,True,278,76,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,83,E.P.OKBA IBNOU NAFER CARTHAGE BYRSA,5,36.848599,10.32120492
2,10,3,83,6,549,345,597,1,251,345,597,0,0,335,5,5,345,0,1838,1905,False,240,95,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,83,E.P.OKBA IBNOU NAFER CARTHAGE BYRSA,6,36.848599,10.32120492
2,10,3,84,1,584,480,699,3,219,479,701,2,1,465,8,6,479,0,1830,2005,True,418,47,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,84,E.P.2 RUE TANIT CARTHAGE BYRSA,1,36.854063,10.3288649
2,10,3,84,2,584,502,700,1,197,502,700,0,0,496,6,0,502,0,1830,2010,True,445,51,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,84,E.P.2 RUE TANIT CARTHAGE BYRSA,2,36.854063,10.3288649
2,10,3,84,3,584,478,700,0,222,478,700,0,0,473,2,3,478,0,1830,1930,True,407,66,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,84,E.P.2 RUE TANIT CARTHAGE BYRSA,3,36.854063,10.3288649
2,10,3,84,4,584,422,700,19,259,422,700,0,0,408,9,5,422,0,1845,,False,367,41,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,84,E.P.2 RUE TANIT CARTHAGE BYRSA,4,36.854063,10.3288649
2,10,3,84,5,581,380,700,0,320,380,700,0,0,375,4,1,380,0,1825,1925,False,303,72,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,3,84,E.P.2 RUE TANIT CARTHAGE BYRSA,5,36.854063,10.3288649
2,10,4,85,1,526,446,605,3,156,446,605,0,0,441,5,0,446,0,1840,2000,False,371,70,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,4,85,E.P.RUE PLUTARQUE CARTHAGE SALAMBO,1,36.843176,10.32298636
2,10,4,85,2,526,455,592,1,136,455,592,0,0,449,2,4,455,0,1810,1915,False,370,79,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,4,85,E.P.RUE PLUTARQUE CARTHAGE SALAMBO,2,36.843176,10.32298636
2,10,4,85,3,526,437,600,0,163,437,600,0,0,429,5,3,437,0,1805,,False,342,87,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,4,85,E.P.RUE PLUTARQUE CARTHAGE SALAMBO,3,36.843176,10.32298636
2,10,4,85,4,526,412,600,0,188,412,600,0,0,403,4,5,412,0,1810,1920,False,319,84,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,4,85,E.P.RUE PLUTARQUE CARTHAGE SALAMBO,4,36.843176,10.32298636
2,10,4,85,5,526,379,600,0,221,379,600,0,0,365,9,5,379,0,1830,1915,True,296,69,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,4,85,E.P.RUE PLUTARQUE CARTHAGE SALAMBO,5,36.843176,10.32298636
2,10,4,85,6,521,363,601,1,237,363,601,0,0,345,13,5,363,0,1810,1915,True,270,75,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,4,85,E.P.RUE PLUTARQUE CARTHAGE SALAMBO,6,36.843176,10.32298636
2,10,5,86,1,571,412,600,2,186,412,600,0,0,391,17,4,412,0,1830,1936,False,279,112,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,1,36.84790159,10.31052333
2,10,5,86,2,571,423,610,0,187,423,610,0,0,405,14,4,423,0,1815,1925,False,276,129,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,2,36.84790159,10.31052333
2,10,5,86,3,571,387,600,0,213,387,600,0,0,378,6,3,387,0,1840,1900,True,254,124,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,3,36.84790159,10.31052333
2,10,5,86,4,571,384,600,0,216,384,600,0,0,375,5,4,384,0,1815,1900,True,246,129,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,4,36.84790159,10.31052333
2,10,5,86,5,571,338,600,17,245,338,600,0,0,329,8,1,338,0,1800,1928,False,195,134,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,5,36.84790159,10.31052333
2,10,5,86,6,571,294,592,1,298,293,592,0,1,287,4,2,293,0,1805,1900,False,181,106,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,6,36.84790159,10.31052333
2,10,5,86,7,567,330,596,1,265,330,596,0,0,322,2,6,330,0,1825,1910,False,191,131,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,5,86,E.P.CARTHAGE YASMINA,7,36.84790159,10.31052333
2,10,6,87,1,541,401,598,1,196,401,598,0,0,377,13,11,401,0,1820,1940,False,294,83,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,6,87,E.P.CITE MOHAMED ALI CARTHAGE,1,36.85432161,10.3102295
2,10,6,87,2,541,403,600,3,194,403,600,0,0,391,10,2,403,0,1815,1930,False,280,111,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,6,87,E.P.CITE MOHAMED ALI CARTHAGE,2,36.85432161,10.3102295
2,10,6,87,3,541,362,600,0,238,362,600,0,0,347,11,4,362,0,1810,1915,True,207,140,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,6,87,E.P.CITE MOHAMED ALI CARTHAGE,3,36.85432161,10.3102295
2,10,6,87,4,538,309,601,0,292,309,601,0,0,295,11,3,309,0,1800,1905,True,201,94,sebsi:1  marzouki:1  ,2,Tunis 2,10,Carthage,6,87,E.P.CITE MOHAMED ALI CARTHAGE,4,36.85432161,10.3102295
