circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
26,8,9,216,2,534,316,600,3,281,284,316,600,0,0,307,7,2,316,0,True,2,7,1,235,17,26,Médenine,8,Médenine Sud,9,216,E.P.AMRA NEUVE AMRA NEUVE,2,33.431168,10.565832
26,8,9,217,1,278,161,300,0,139,139,161,300,0,0,156,3,2,161,0,False,1,5,0,96,11,26,Médenine,8,Médenine Sud,9,217,E.P.FERJANIA AMRA NEUVE,1,33.439076,10.620884
26,8,10,218,1,430,308,500,1,191,192,308,500,0,0,294,7,7,308,0,True,2,9,2,160,36,26,Médenine,8,Médenine Sud,10,218,E.P.TAJERJEMT BOUGHRARA,1,33.590505,10.701261
26,8,10,219,1,260,191,300,1,108,109,191,300,0,0,181,2,8,191,0,True,2,6,0,92,24,26,Médenine,8,Médenine Sud,10,219,E.P.EL HALFAOUI BOUGHRARA,1,33.599618,10.651935
26,8,10,220,1,120,85,200,0,115,115,85,200,0,0,80,4,1,85,0,True,0,1,0,47,8,26,Médenine,8,Médenine Sud,10,220,E.P.GHRAR BOUGRARA,1,33.562796,10.638619
26,8,10,221,1,350,280,400,9,111,120,280,400,0,0,267,7,6,280,0,True,6,1,3,146,22,26,Médenine,8,Médenine Sud,10,221,E.P.BOUGHRARA,1,33.5391,10.678535
26,8,10,221,2,349,199,400,7,194,201,199,400,0,0,197,0,2,199,0,True,2,4,1,128,4,26,Médenine,8,Médenine Sud,10,221,E.P.BOUGHRARA,2,33.5391,10.678535
26,8,10,222,1,218,158,300,2,140,142,158,300,0,0,151,2,5,158,0,True,1,6,2,80,13,26,Médenine,8,Médenine Sud,10,222,E.P.EL HORRIA,1,33.539387,10.646181
26,8,10,223,1,453,309,500,31,160,191,309,500,0,0,293,8,8,309,0,False,1,3,2,165,7,26,Médenine,8,Médenine Sud,10,223,E.P.AYATI BOUGHRARA,1,33.622006,10.716992
26,8,10,224,1,219,148,300,2,150,152,148,300,0,0,141,4,3,148,0,True,5,2,0,76,6,26,Médenine,8,Médenine Sud,10,224,E.P.CHEAB ERREBAIA BOUGHRARA,1,33.510927,10.656923
26,8,10,225,1,251,192,300,0,108,108,192,300,0,0,185,5,2,192,0,False,2,1,0,135,7,26,Médenine,8,Médenine Sud,10,225,E.P.CITE TALIK BOUGHRARA,1,33.553609,10.657258
26,8,10,226,1,309,244,400,0,156,156,244,400,0,0,235,6,3,244,0,True,0,2,5,141,16,26,Médenine,8,Médenine Sud,10,226,E.P.14 janvier BOUGHRARA,1,33.559362,10.671658
26,9,1,227,1,331,258,400,14,128,142,258,400,0,0,248,4,6,258,0,False,0,1,0,212,2,26,Médenine,9,Médenine Nord,1,227,E.P.BENI GHEZAIEL,1,33.271232,10.439392
26,9,2,228,1,307,219,400,0,182,182,218,400,0,1,216,0,2,218,0,False,1,2,3,152,10,26,Médenine,9,Médenine Nord,2,228,E.P.14 JANVIER MEDNIN 2 MAI,1,33.346692,10.401412
26,9,3,229,1,542,409,598,0,189,189,409,598,0,0,376,7,26,409,0,False,2,6,1,243,42,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,1,33.346146,10.48407822
26,9,3,229,2,542,414,600,1,185,186,414,600,0,0,388,17,9,414,0,False,3,4,3,263,35,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,2,33.346146,10.48407822
26,9,3,229,3,542,409,602,0,193,193,409,602,0,0,397,12,0,409,0,False,4,6,2,284,34,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,3,33.346146,10.48407822
26,9,3,229,4,542,334,602,1,267,268,334,602,0,0,320,12,2,334,0,False,3,6,1,237,20,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,4,33.346146,10.48407822
26,9,3,229,5,542,307,602,1,295,296,306,602,0,1,303,2,1,306,0,True,0,5,2,210,26,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,5,33.346146,10.48407822
26,9,3,229,6,537,279,598,5,314,319,279,598,0,0,272,3,4,279,0,False,3,13,2,189,24,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,6,33.346146,10.48407822
26,9,4,230,1,511,371,600,13,216,229,371,600,0,0,355,9,7,371,0,False,0,16,5,187,63,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,1,33.349096,10.48788807
26,9,4,230,2,511,378,600,0,222,222,378,600,0,0,362,13,3,378,0,False,3,18,6,200,45,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,2,33.349096,10.48788807
26,9,4,230,3,511,372,600,0,228,228,372,600,0,0,369,2,1,372,0,False,5,9,1,228,39,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,3,33.349096,10.48788807
26,9,4,230,4,511,291,600,2,307,309,291,600,0,0,285,2,4,291,0,False,2,14,3,155,37,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,4,33.349096,10.48788807
26,9,4,230,5,510,284,600,0,316,316,284,600,0,0,279,2,3,284,0,False,3,22,7,143,28,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,5,33.349096,10.48788807
26,9,4,231,1,408,313,500,1,187,188,312,500,0,1,301,6,5,312,0,True,2,10,2,149,54,26,Médenine,9,Médenine Nord,4,231,E.P.RUE CHABBI MEDNINE NORD,1,33.327144,10.485795
26,9,4,231,2,407,240,500,0,260,260,240,500,0,0,237,2,1,240,0,False,0,10,2,144,24,26,Médenine,9,Médenine Nord,4,231,E.P.RUE CHABBI MEDNINE NORD,2,33.327144,10.485795
26,9,4,232,1,553,447,600,0,153,153,447,600,0,0,422,16,9,447,0,False,10,19,0,238,47,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,1,33.359133,10.47376479
26,9,4,232,2,553,425,600,1,174,175,425,600,0,0,397,22,6,425,0,False,2,8,1,258,27,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,2,33.359133,10.47376479
26,9,4,232,3,553,443,600,3,154,157,443,600,0,0,435,5,3,443,0,False,2,6,4,275,42,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,3,33.359133,10.47376479
26,9,4,232,4,553,394,604,4,206,210,394,604,0,0,386,2,6,394,0,False,2,6,2,286,24,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,4,33.359133,10.47376479
26,9,4,232,5,553,348,600,3,249,252,348,600,0,0,341,3,4,348,0,False,3,15,3,231,20,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,5,33.359133,10.47376479
26,9,4,232,6,553,303,601,5,293,298,303,601,0,0,298,0,5,303,0,False,0,10,1,199,24,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,6,33.359133,10.47376479
26,9,4,232,7,551,304,600,0,296,296,304,600,0,0,298,2,4,304,0,False,1,19,4,186,20,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,7,33.359133,10.47376479
26,9,4,233,1,408,308,500,15,177,192,308,500,0,0,280,17,11,308,0,False,6,13,1,152,34,26,Médenine,9,Médenine Nord,4,233,E.P.ENNAJAH MEDNIN,1,33.357877,10.49115908
26,9,4,233,2,408,284,500,0,216,216,284,500,0,0,271,5,8,284,0,False,1,11,1,168,24,26,Médenine,9,Médenine Nord,4,233,E.P.ENNAJAH MEDNIN,2,33.357877,10.49115908
26,9,4,233,3,406,224,500,1,275,276,224,500,0,0,220,0,4,224,0,False,0,4,1,139,21,26,Médenine,9,Médenine Nord,4,233,E.P.ENNAJAH MEDNIN,3,33.357877,10.49115908
26,9,4,234,1,509,375,600,0,225,225,375,600,0,0,351,17,7,375,0,False,4,11,2,227,21,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,1,33.340413,10.4727002
26,9,4,234,2,509,407,595,39,149,188,407,595,0,0,397,9,1,407,0,True,0,5,3,296,20,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,2,33.340413,10.4727002
26,9,4,234,3,509,340,600,2,258,260,339,600,0,0,335,1,3,339,0,False,1,8,0,251,10,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,3,33.340413,10.4727002
26,9,4,234,4,507,289,600,5,306,311,289,600,0,0,284,3,2,289,0,False,0,5,1,226,9,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,4,33.340413,10.4727002
26,9,4,235,1,597,487,700,12,201,213,487,700,0,0,466,6,15,487,0,False,3,10,2,302,31,26,Médenine,9,Médenine Nord,4,235,E.P.CITE ENNOUR MEDNIN,1,33.331587,10.48482618
26,9,4,235,2,597,466,700,0,234,234,466,700,0,0,455,6,5,466,0,False,3,8,5,308,26,26,Médenine,9,Médenine Nord,4,235,E.P.CITE ENNOUR MEDNIN,2,33.331587,10.48482618
26,9,4,235,3,596,363,700,8,329,337,363,700,0,0,351,7,5,363,0,False,2,15,9,214,20,26,Médenine,9,Médenine Nord,4,235,E.P.CITE ENNOUR MEDNIN,3,33.331587,10.48482618
26,9,4,236,1,542,388,600,2,210,212,388,600,0,0,380,6,2,388,0,False,1,6,1,282,15,26,Médenine,9,Médenine Nord,4,236,E.P.CITE JENDLI MEDNINE NORD,1,33.38481,10.51601949
26,9,4,237,1,450,354,500,20,126,146,354,500,0,0,321,27,6,354,0,False,4,6,1,224,26,26,Médenine,9,Médenine Nord,4,237,E.P.EL AMEL MEDNIN NORD,1,33.356872,10.469329
26,9,4,237,2,450,344,500,0,156,156,344,500,0,0,335,6,3,9,335,False,0,9,1,252,25,26,Médenine,9,Médenine Nord,4,237,E.P.EL AMEL MEDNIN NORD,2,33.356872,10.469329
26,9,4,237,3,450,259,500,0,241,241,259,500,0,0,253,3,3,259,0,False,1,12,1,179,18,26,Médenine,9,Médenine Nord,4,237,E.P.EL AMEL MEDNIN NORD,3,33.356872,10.469329
26,9,4,238,1,258,190,304,0,114,114,190,304,0,0,183,2,5,190,0,False,0,7,0,134,12,26,Médenine,9,Médenine Nord,4,238,E.P.ETTAFAOUEK MEDNIN NORD,1,33.370476,10.46911429
26,9,5,239,1,506,381,600,0,219,219,381,600,0,0,353,12,16,381,0,False,3,11,5,235,36,26,Médenine,9,Médenine Nord,5,239,E.P.OUM ETTAMER  OUEST,1,33.371074,10.438093
26,9,5,239,2,505,269,600,0,331,331,269,600,0,0,261,3,5,269,0,False,1,9,6,173,24,26,Médenine,9,Médenine Nord,5,239,E.P.OUM ETTAMER  OUEST,2,33.371074,10.438093
26,9,5,240,1,147,94,200,0,106,106,94,200,0,0,87,3,4,94,0,False,5,3,0,48,9,26,Médenine,9,Médenine Nord,5,240,E.P.ALAMAT MCHLUCH OM TAMR,1,33.395996,10.3275058
26,9,5,241,1,187,132,304,3,169,172,132,304,0,0,119,7,6,132,0,True,4,4,0,77,12,26,Médenine,9,Médenine Nord,5,241,E.P.SAIKHA OUM ETTAMER  OUEST,1,33.411034,10.28553624
26,9,6,243,1,67,42,100,0,58,58,42,100,0,0,38,0,4,42,0,False,1,3,0,25,0,26,Médenine,9,Médenine Nord,6,243,E.P.EL OUDAYETTE OUM ETTAMR,1,33.407971,10.389372
26,9,7,244,1,239,142,300,0,158,158,142,300,0,0,131,5,6,142,0,False,1,16,1,72,6,26,Médenine,9,Médenine Nord,7,244,E.P.BIR BSIR Koutine,1,33.490687,10.342046
26,9,7,245,1,57,34,100,0,66,66,34,100,0,0,34,0,0,34,0,False,0,1,1,24,0,26,Médenine,9,Médenine Nord,7,245,E.P.RAS BOUREMLI Koutine,1,33.459426,10.373098
26,9,7,247,1,136,99,200,0,101,101,99,200,0,0,96,0,3,99,0,False,0,4,1,71,3,26,Médenine,9,Médenine Nord,7,247,E.P.BOURAMLI 2 Koutine,1,33.451412,10.31815877
