circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
20,8,1,86,1,480,381,501,7,116,123,378,501,1,3,337,22,19,378,0,True,4,7,6,75,172,20,Sousse,8,Sousse Riadh,1,86,E.P.ESSAADA CITE EZZOUHOUR,1,35.790685,10.576465
20,8,1,86,2,480,327,500,0,173,173,327,500,0,0,313,13,1,327,0,True,6,12,5,85,137,20,Sousse,8,Sousse Riadh,1,86,E.P.ESSAADA CITE EZZOUHOUR,2,35.790685,10.576465
20,8,1,86,3,480,288,600,0,312,312,288,600,0,0,283,2,3,288,0,True,10,10,13,52,159,20,Sousse,8,Sousse Riadh,1,86,E.P.ESSAADA CITE EZZOUHOUR,3,35.790685,10.576465
20,8,2,87,1,583,472,700,1,227,228,472,700,0,0,463,5,4,472,0,True,4,4,29,143,193,20,Sousse,8,Sousse Riadh,2,87,E.P.ECH'CHEBI - ERRIADH 5,1,35.803074,10.583236
20,8,2,87,2,583,362,700,0,338,338,362,700,0,0,358,2,2,362,0,True,8,12,20,120,117,20,Sousse,8,Sousse Riadh,2,87,E.P.ECH'CHEBI - ERRIADH 5,2,35.803074,10.583236
20,8,2,87,3,583,290,600,0,310,310,290,600,0,0,285,1,4,290,0,True,11,8,18,77,120,20,Sousse,8,Sousse Riadh,2,87,E.P.ECH'CHEBI - ERRIADH 5,3,35.803074,10.583236
20,8,2,88,1,531,429,600,0,171,171,429,600,0,0,415,8,6,429,0,True,11,5,16,108,212,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,1,35.799645,10.600957
20,8,2,88,2,531,475,600,7,118,125,474,600,0,1,453,15,6,474,0,True,5,1,6,86,265,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,2,35.799645,10.600957
20,8,2,88,3,531,436,600,4,160,164,436,600,0,0,428,6,2,436,0,True,14,3,23,132,208,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,3,35.799645,10.600957
20,8,2,88,4,531,418,600,0,182,0,418,418,182,0,413,5,0,418,0,True,16,6,18,95,206,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,4,35.799645,10.600957
20,8,2,88,5,531,368,600,3,229,232,368,600,0,0,365,1,2,368,0,True,9,8,19,71,185,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,5,35.799645,10.600957
20,8,2,88,6,531,333,600,0,267,267,333,600,0,0,333,0,0,333,0,True,17,2,16,72,167,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,6,35.799645,10.600957
20,8,2,88,7,600,319,600,2,279,281,319,600,0,0,312,3,4,319,0,False,26,7,10,65,146,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,7,35.799645,10.600957
20,8,2,88,8,530,342,600,1,257,258,342,600,0,0,339,0,3,342,0,True,14,6,16,90,148,20,Sousse,8,Sousse Riadh,2,88,E.P.EL FATH CITE RIADH SOUSSE,8,35.799645,10.600957
20,8,2,89,1,487,422,600,3,175,178,422,600,0,0,414,4,4,422,0,True,6,11,18,113,202,20,Sousse,8,Sousse Riadh,2,89,E.P. TAREK IBN ZIED CITE RIADH,1,35.797015,10.596655
20,8,2,89,2,487,405,500,3,92,95,405,408,92,0,390,14,1,405,0,True,12,8,12,125,179,20,Sousse,8,Sousse Riadh,2,89,E.P. TAREK IBN ZIED CITE RIADH,2,35.797015,10.596655
20,8,2,89,3,487,327,600,1,272,273,327,600,0,0,321,1,5,327,0,True,7,11,8,87,136,20,Sousse,8,Sousse Riadh,2,89,E.P. TAREK IBN ZIED CITE RIADH,3,35.797015,10.596655
20,8,2,89,4,487,270,600,0,330,330,270,600,0,0,267,1,2,270,0,True,14,6,10,55,139,20,Sousse,8,Sousse Riadh,2,89,E.P. TAREK IBN ZIED CITE RIADH,4,35.797015,10.596655
20,8,2,89,5,483,322,600,0,278,278,322,600,278,0,313,4,5,322,0,False,11,11,15,80,155,20,Sousse,8,Sousse Riadh,2,89,E.P. TAREK IBN ZIED CITE RIADH,5,35.797015,10.596655
20,8,3,90,1,585,490,700,0,210,210,490,700,0,0,476,13,1,490,0,False,17,6,6,121,241,20,Sousse,8,Sousse Riadh,3,90,E.P.EL AMEL CITE RIADH,1,35.801162,10.60904
20,8,3,90,2,585,450,600,1,149,150,450,600,0,0,446,1,3,450,0,True,20,9,16,118,220,20,Sousse,8,Sousse Riadh,3,90,E.P.EL AMEL CITE RIADH,2,35.801162,10.60904
20,8,3,90,3,585,365,600,1,234,235,365,600,0,0,360,2,3,365,0,True,14,6,21,76,148,20,Sousse,8,Sousse Riadh,3,90,E.P.EL AMEL CITE RIADH,3,35.801162,10.60904
20,8,3,90,4,585,368,600,2,230,232,368,600,0,0,364,1,3,368,0,True,14,5,19,78,186,20,Sousse,8,Sousse Riadh,3,90,E.P.EL AMEL CITE RIADH,4,35.801162,10.60904
20,8,3,90,5,584,344,700,1,356,357,343,700,0,1,340,2,1,343,0,False,17,8,12,68,175,20,Sousse,8,Sousse Riadh,3,90,E.P.EL AMEL CITE RIADH,5,35.801162,10.60904
20,8,3,91,1,569,449,600,1,150,151,449,600,0,0,432,14,3,449,0,False,6,10,11,112,231,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,1,35.803608,10.594568
20,8,3,91,2,569,484,600,1,115,116,484,600,0,0,477,4,3,484,484,False,14,4,9,120,260,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,2,35.803608,10.594568
20,8,3,91,3,569,461,600,2,137,139,461,600,0,0,449,5,7,461,0,False,15,8,17,144,169,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,3,35.803608,10.594568
20,8,3,91,4,569,392,600,0,208,208,392,600,0,0,385,3,4,392,0,True,15,6,18,87,178,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,4,35.803608,10.594568
20,8,3,91,5,569,350,600,0,250,250,350,600,0,0,342,7,1,350,0,True,11,14,19,99,147,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,5,35.803608,10.594568
20,8,3,91,6,569,358,599,1,240,241,358,599,0,0,355,1,2,358,0,True,11,13,13,84,165,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,6,35.803608,10.594568
20,8,3,91,7,567,394,600,0,206,206,394,600,0,0,389,3,2,394,0,True,27,15,20,73,190,20,Sousse,8,Sousse Riadh,3,91,E.P.IBN CHARAF CITE RIADH,7,35.803608,10.594568
20,8,3,92,1,554,450,600,0,150,150,450,600,0,0,441,5,4,450,0,True,12,4,16,120,226,20,Sousse,8,Sousse Riadh,3,92,E.P.NAJAH CITE RIADH SOUSSE,1,35.802601,10.600597
20,8,3,92,2,554,448,600,1,152,153,447,600,0,1,443,3,1,447,0,True,15,12,14,128,215,20,Sousse,8,Sousse Riadh,3,92,E.P.NAJAH CITE RIADH SOUSSE,2,35.802601,10.600597
20,8,3,92,3,554,401,600,1,198,199,401,600,0,0,397,1,3,401,0,True,12,12,16,93,181,20,Sousse,8,Sousse Riadh,3,92,E.P.NAJAH CITE RIADH SOUSSE,3,35.802601,10.600597
20,8,3,92,4,554,349,600,0,251,251,349,600,0,0,347,0,2,349,0,True,15,13,21,81,162,20,Sousse,8,Sousse Riadh,3,92,E.P.NAJAH CITE RIADH SOUSSE,4,35.802601,10.600597
20,8,3,92,5,551,388,600,0,212,212,388,600,0,0,378,3,7,388,0,True,22,10,11,70,199,20,Sousse,8,Sousse Riadh,3,92,E.P.NAJAH CITE RIADH SOUSSE,5,35.802601,10.600597
20,8,3,93,1,564,424,617,1,192,193,424,617,0,0,408,10,6,424,0,True,9,13,10,96,215,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,1,35.8057,10.607559
20,8,3,93,2,564,459,599,8,136,144,455,599,0,4,446,8,1,455,0,True,12,7,11,106,229,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,2,35.8057,10.607559
20,8,3,93,3,564,415,600,1,184,185,415,600,0,0,402,10,3,415,0,False,11,3,15,113,192,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,3,35.8057,10.607559
20,8,3,93,4,564,341,600,2,257,259,341,600,0,0,333,3,5,341,0,True,8,16,9,86,122,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,4,35.8057,10.607559
20,8,3,93,5,564,320,600,0,280,280,320,600,0,0,317,3,0,320,0,True,4,8,16,95,143,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,5,35.8057,10.607559
20,8,3,93,6,564,370,600,0,230,230,370,600,0,0,367,0,3,370,0,True,16,8,24,85,190,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,6,35.8057,10.607559
20,8,3,93,7,564,288,600,0,312,312,288,600,0,0,276,7,5,288,0,True,20,6,16,55,127,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,7,35.8057,10.607559
20,8,3,93,8,561,310,599,0,289,289,310,599,0,0,302,4,4,310,0,True,19,13,13,53,156,20,Sousse,8,Sousse Riadh,3,93,E.P.ESSALEM CITE RIADH,8,35.8057,10.607559
20,9,1,94,1,548,423,600,5,172,177,423,600,0,0,411,8,4,423,0,True,8,5,14,85,248,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,1,35.828958,10.638919
20,9,1,94,2,548,447,600,6,149,155,445,600,600,2,425,14,6,445,0,True,14,1,4,72,271,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,2,35.828958,10.638919
20,9,1,94,3,548,452,600,0,148,148,452,600,0,0,440,12,0,452,0,True,12,3,9,121,248,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,3,35.828958,10.638919
20,9,1,94,4,548,408,600,0,192,192,408,600,0,0,403,5,0,408,0,True,12,6,11,110,219,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,4,35.828958,10.638919
20,9,1,94,5,548,391,600,2,209,211,391,600,0,0,389,2,0,391,2,True,21,5,9,102,217,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,5,35.828958,10.638919
20,9,1,94,6,548,323,600,0,277,277,323,323,0,0,319,1,3,323,0,True,11,14,11,96,149,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,6,35.828958,10.638919
20,9,1,94,7,548,326,600,4,270,274,326,600,0,0,323,3,0,326,0,True,14,2,6,67,189,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,7,35.828958,10.638919
20,9,1,94,8,545,352,600,0,248,248,352,600,0,0,347,2,3,352,0,True,23,4,13,67,208,20,Sousse,9,Sousse Médina,1,94,E.P.PORTE NORD  SOUSSA MEDINA,8,35.828958,10.638919
20,9,1,95,1,578,492,699,3,205,208,491,699,0,1,484,6,1,491,0,True,17,3,12,67,326,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,1,35.846715,10.614862
20,9,1,95,2,578,517,700,0,183,183,517,700,0,0,506,9,2,517,0,True,16,1,4,64,358,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,2,35.846715,10.614862
20,9,1,95,3,578,523,700,4,176,180,520,700,0,3,507,7,6,520,0,True,19,3,3,69,347,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,3,35.846715,10.614862
20,9,1,95,4,578,515,700,2,184,186,514,700,0,1,511,2,1,514,0,True,30,1,10,89,334,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,4,35.846715,10.614862
20,9,1,95,5,578,504,700,0,196,196,504,700,0,0,502,0,2,504,0,True,28,8,10,72,335,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,5,35.846715,10.614862
20,9,1,95,6,578,491,700,4,205,209,491,700,0,0,490,0,1,491,0,True,21,3,10,58,347,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,6,35.846715,10.614862
20,9,1,95,7,578,429,700,1,270,271,429,700,0,0,427,1,1,429,0,True,35,7,12,55,268,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,7,35.846715,10.614862
20,9,1,95,8,578,446,600,0,154,154,446,600,0,0,440,4,2,446,0,True,44,4,6,45,311,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,8,35.846715,10.614862
20,9,1,95,9,574,460,600,0,140,140,460,600,0,0,456,2,2,460,0,True,35,5,9,44,320,20,Sousse,9,Sousse Médina,1,95,E.P.CITE KHEZEMA EST SOUSSE,9,35.846715,10.614862
20,9,1,96,1,509,386,600,2,212,214,386,600,0,0,357,18,11,386,0,True,10,5,6,71,219,20,Sousse,9,Sousse Médina,1,96,E.P.TRIKYA SOUSSE MEDINA,1,35.821559,10.637758
20,9,1,96,2,509,420,600,2,178,180,420,600,0,0,396,20,4,420,0,True,13,3,5,77,240,20,Sousse,9,Sousse Médina,1,96,E.P.TRIKYA SOUSSE MEDINA,2,35.821559,10.637758
20,9,1,96,3,509,409,600,1,190,191,409,600,0,0,394,13,1,409,0,True,7,3,12,93,234,20,Sousse,9,Sousse Médina,1,96,E.P.TRIKYA SOUSSE MEDINA,3,35.821559,10.637758
20,9,1,96,4,509,347,600,6,253,253,347,600,0,0,341,2,4,347,0,True,15,9,7,79,196,20,Sousse,9,Sousse Médina,1,96,E.P.TRIKYA SOUSSE MEDINA,4,35.821559,10.637758
20,9,1,96,5,511,334,600,0,265,265,334,600,0,0,332,0,2,334,0,True,13,12,7,52,216,20,Sousse,9,Sousse Médina,1,96,E.P.TRIKYA SOUSSE MEDINA,5,35.821559,10.637758
20,9,1,97,1,518,442,600,1,157,158,442,600,0,0,434,5,3,442,0,True,17,5,9,74,270,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,1,35.835782,10.633369
20,9,1,97,2,518,458,589,0,131,131,458,589,0,0,445,7,6,458,0,True,13,3,7,67,300,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,2,35.835782,10.633369
20,9,1,97,3,518,458,600,2,142,144,456,600,0,2,444,10,2,456,0,True,18,1,8,100,276,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,3,35.835782,10.633369
20,9,1,97,4,518,436,600,4,160,164,436,600,0,0,430,5,1,436,0,True,18,6,13,70,279,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,4,35.835782,10.633369
20,9,1,97,5,518,379,599,1,219,220,379,599,0,0,375,3,1,379,0,True,19,5,18,55,235,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,5,35.835782,10.633369
20,9,1,97,6,518,383,600,0,217,217,383,600,0,0,379,3,1,383,0,True,29,1,7,38,263,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,6,35.835782,10.633369
20,9,1,97,7,513,401,600,3,196,199,401,600,0,0,393,4,4,401,0,True,28,5,9,52,270,20,Sousse,9,Sousse Médina,1,97,E.P.RECASEMENTS NORD SOUSSE,7,35.835782,10.633369
20,9,2,99,1,597,516,600,2,82,84,516,600,0,0,499,14,3,516,0,True,6,0,10,104,322,20,Sousse,9,Sousse Médina,2,99,E.P.RECASEMENT SUD SOUSSE,1,35.817979,10.638218
20,9,2,99,2,597,420,700,0,280,280,420,700,0,0,416,4,0,420,0,True,28,4,9,77,264,20,Sousse,9,Sousse Médina,2,99,E.P.RECASEMENT SUD SOUSSE,2,35.817979,10.638218
20,9,2,100,1,556,462,600,3,136,139,461,599,1,2,439,15,7,461,0,True,12,2,4,82,264,20,Sousse,9,Sousse Médina,2,100,E.P.RUE IBN KHALDOUN SOUSSE,1,35.814052,10.641792
20,9,2,100,2,556,458,600,13,132,145,455,600,0,3,440,8,7,455,0,True,11,3,9,138,226,20,Sousse,9,Sousse Médina,2,100,E.P.RUE IBN KHALDOUN SOUSSE,2,35.814052,10.641792
20,9,2,100,3,556,444,600,1,155,156,444,600,0,0,432,5,7,444,0,True,13,3,6,111,252,20,Sousse,9,Sousse Médina,2,100,E.P.RUE IBN KHALDOUN SOUSSE,3,35.814052,10.641792
20,9,2,100,4,556,392,600,0,208,208,392,600,0,0,390,2,0,392,0,True,18,5,5,104,204,20,Sousse,9,Sousse Médina,2,100,E.P.RUE IBN KHALDOUN SOUSSE,4,35.814052,10.641792
20,9,2,100,5,552,356,600,1,243,244,356,600,0,0,352,1,3,356,0,True,10,5,8,78,217,20,Sousse,9,Sousse Médina,2,100,E.P.RUE IBN KHALDOUN SOUSSE,5,35.814052,10.641792
20,10,1,101,1,562,452,600,0,148,148,452,600,0,0,433,10,9,452,0,True,17,2,7,85,258,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,1,35.839816,10.610054
20,10,1,101,2,562,439,600,0,161,161,439,600,0,0,409,27,3,439,0,True,9,0,5,73,262,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,2,35.839816,10.610054
20,10,1,101,3,562,465,600,0,135,135,465,600,0,0,455,9,2,466,1,True,22,1,8,88,279,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,3,35.839816,10.610054
20,10,1,101,4,562,398,696,2,296,298,398,696,0,0,390,3,4,397,1,True,19,3,8,74,246,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,4,35.839816,10.610054
20,10,1,101,5,562,368,600,2,230,232,368,600,0,0,365,1,2,368,0,False,15,11,12,61,230,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,5,35.839816,10.610054
20,10,1,101,6,562,392,600,0,208,208,392,600,0,0,389,2,1,392,0,True,27,3,9,50,263,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,6,35.839816,10.610054
20,10,1,101,7,557,384,601,2,215,217,384,601,0,0,373,6,5,384,0,True,33,2,13,44,248,20,Sousse,10,Sousse Jawhara,1,101,E.P.KHEZAMA OUEST,7,35.839816,10.610054
20,10,1,102,1,537,456,600,1,144,145,455,600,0,1,450,3,2,455,0,True,15,2,27,97,260,20,Sousse,10,Sousse Jawhara,1,102,E.P.SAHLOUL 2 EL WEFA,1,35.842722,10.595607
20,10,1,102,2,537,473,600,1,126,127,473,600,0,0,464,4,5,473,0,True,19,3,8,100,277,20,Sousse,10,Sousse Jawhara,1,102,E.P.SAHLOUL 2 EL WEFA,2,35.842722,10.595607
20,10,1,102,3,537,459,600,2,139,141,459,600,0,0,456,1,2,459,0,False,23,2,25,123,232,20,Sousse,10,Sousse Jawhara,1,102,E.P.SAHLOUL 2 EL WEFA,3,35.842722,10.595607
20,10,1,102,4,537,382,600,1,217,218,382,600,0,0,377,3,2,382,0,True,21,4,14,96,201,20,Sousse,10,Sousse Jawhara,1,102,E.P.SAHLOUL 2 EL WEFA,4,35.842722,10.595607
20,10,1,102,5,537,394,602,0,208,208,394,602,0,0,391,3,0,394,0,True,44,6,13,59,226,20,Sousse,10,Sousse Jawhara,1,102,E.P.SAHLOUL 2 EL WEFA,5,35.842722,10.595607
20,10,1,102,6,532,409,600,0,191,191,409,600,0,0,405,1,3,409,0,True,36,3,27,47,252,20,Sousse,10,Sousse Jawhara,1,102,E.P.SAHLOUL 2 EL WEFA,6,35.842722,10.595607
20,10,1,103,1,567,504,601,3,94,97,504,601,0,0,500,2,2,504,0,True,18,4,23,84,314,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,1,35.833773,10.594251
20,10,1,103,2,567,509,600,1,90,91,509,600,0,0,507,1,1,509,0,True,32,1,20,81,325,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,2,35.833773,10.594251
20,10,1,103,3,567,499,600,1,100,101,499,600,0,0,497,0,2,499,0,True,21,2,35,103,286,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,3,35.833773,10.594251
20,10,1,103,4,567,478,600,3,119,122,478,600,0,0,477,0,1,478,0,True,22,6,20,89,280,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,4,35.833773,10.594251
20,10,1,103,5,567,430,600,2,168,170,430,600,0,0,427,3,0,430,0,True,33,10,19,75,243,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,5,35.833773,10.594251
20,10,1,103,6,567,403,700,2,295,297,403,700,0,0,398,2,3,403,0,True,56,2,11,41,247,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,6,35.833773,10.594251
20,10,1,103,7,569,464,600,3,133,136,464,600,0,0,456,6,2,464,0,True,41,6,31,46,288,20,Sousse,10,Sousse Jawhara,1,103,E.P.EL IMTIEZ-SAHLOUL 1,7,35.833773,10.594251
20,10,1,104,1,509,449,604,1,154,155,449,604,0,0,441,7,1,449,0,True,22,3,18,88,259,20,Sousse,10,Sousse Jawhara,1,104,E.P.ETTOUMOUH SAHLOUL,1,35.840661,10.588414
20,10,1,104,2,509,403,600,0,197,197,403,600,0,0,403,0,0,403,0,True,25,5,12,91,222,20,Sousse,10,Sousse Jawhara,1,104,E.P.ETTOUMOUH SAHLOUL,2,35.840661,10.588414
20,10,1,104,3,509,398,600,1,201,202,398,600,0,0,389,5,4,398,0,False,30,6,14,62,227,20,Sousse,10,Sousse Jawhara,1,104,E.P.ETTOUMOUH SAHLOUL,3,35.840661,10.588414
20,10,2,105,1,464,372,500,4,124,128,372,500,0,0,352,12,8,372,0,True,8,5,2,75,181,20,Sousse,10,Sousse Jawhara,2,105,E.P.OUED GHNIME,1,35.829189,10.61461
20,10,2,105,2,464,362,500,2,136,138,362,500,0,0,356,4,2,362,0,True,7,3,9,88,166,20,Sousse,10,Sousse Jawhara,2,105,E.P.OUED GHNIME,2,35.829189,10.61461
20,10,2,105,3,464,305,500,0,195,195,305,500,0,0,302,0,3,305,0,True,10,4,5,73,157,20,Sousse,10,Sousse Jawhara,2,105,E.P.OUED GHNIME,3,35.829189,10.61461
20,10,2,105,4,464,296,500,0,204,204,296,500,0,0,292,1,3,296,0,False,18,6,6,51,158,20,Sousse,10,Sousse Jawhara,2,105,E.P.OUED GHNIME,4,35.829189,10.61461
20,10,3,106,1,541,459,600,5,137,142,458,600,0,1,444,10,4,458,0,True,20,4,15,90,251,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,1,35.821323,10.627921
20,10,3,106,2,541,463,600,0,137,137,463,600,0,0,439,19,5,463,0,True,19,3,5,86,277,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,2,35.821323,10.627921
20,10,3,106,3,541,473,600,0,127,127,473,600,0,0,460,6,7,473,0,True,21,1,12,110,256,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,3,35.821323,10.627921
20,10,3,106,4,541,475,600,4,121,125,475,600,0,0,468,3,4,475,0,True,15,2,17,118,252,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,4,35.821323,10.627921
20,10,3,106,5,541,451,600,1,148,149,451,600,0,0,447,3,1,451,0,False,22,1,9,88,258,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,5,35.821323,10.627921
20,10,3,106,6,541,418,600,0,182,182,418,600,0,0,414,3,1,418,0,False,25,3,10,76,218,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,6,35.821323,10.627921
20,10,3,106,7,541,420,600,3,177,180,420,600,0,0,414,2,4,420,0,True,35,5,5,64,254,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,7,35.821323,10.627921
20,10,3,106,8,535,413,600,1,186,187,413,600,0,0,411,0,2,413,0,True,36,3,15,71,255,20,Sousse,10,Sousse Jawhara,3,106,E.P.RUE GHAZALI SOUSSE,8,35.821323,10.627921
20,10,3,107,1,542,458,600,0,142,142,458,600,0,0,447,6,5,458,0,True,9,4,13,114,233,20,Sousse,10,Sousse Jawhara,3,107,E.P.CITE ETTAAMIR SOUSSE H CHK,1,35.812785,10.625192
20,10,3,107,2,542,457,598,3,140,143,457,600,0,0,448,2,7,457,0,True,15,5,12,118,241,20,Sousse,10,Sousse Jawhara,3,107,E.P.CITE ETTAAMIR SOUSSE H CHK,2,35.812785,10.625192
20,10,3,107,3,542,402,600,0,198,198,402,600,0,0,400,0,2,402,0,True,22,11,6,98,207,20,Sousse,10,Sousse Jawhara,3,107,E.P.CITE ETTAAMIR SOUSSE H CHK,3,35.812785,10.625192
20,10,3,107,4,542,380,600,1,219,220,380,600,0,0,377,2,1,380,0,True,28,9,20,82,185,20,Sousse,10,Sousse Jawhara,3,107,E.P.CITE ETTAAMIR SOUSSE H CHK,4,35.812785,10.625192
20,10,3,107,5,538,360,600,0,240,240,360,600,0,0,358,2,0,360,0,True,24,8,19,66,192,20,Sousse,10,Sousse Jawhara,3,107,E.P.CITE ETTAAMIR SOUSSE H CHK,5,35.812785,10.625192
20,10,3,108,1,463,351,500,0,149,149,351,500,0,0,312,30,9,351,0,False,8,6,5,84,141,20,Sousse,10,Sousse Jawhara,3,108,E.P.BOU KHIZER  HEDI CHAKER,1,35.809331,10.615731
20,10,3,108,2,463,279,500,5,219,224,276,500,0,3,264,8,4,276,0,True,2,7,6,61,133,20,Sousse,10,Sousse Jawhara,3,108,E.P.BOU KHIZER  HEDI CHAKER,2,35.809331,10.615731
20,10,3,108,3,461,233,500,0,267,267,233,500,0,0,227,5,1,233,0,False,4,7,8,50,128,20,Sousse,10,Sousse Jawhara,3,108,E.P.BOU KHIZER  HEDI CHAKER,3,35.809331,10.615731
20,10,4,109,1,542,456,600,4,140,144,456,600,0,0,433,0,0,0,0,True,13,9,5,121,235,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,1,35.818711,10.616529
20,10,4,109,2,542,443,600,3,154,157,443,600,0,0,387,40,16,56,0,True,12,3,2,83,230,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,2,35.818711,10.616529
20,10,4,109,3,542,443,600,3,154,157,443,600,0,0,436,2,5,443,0,True,17,4,7,112,237,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,3,35.818711,10.616529
20,10,4,109,4,542,450,599,1,148,1,450,149,0,0,435,8,7,450,0,True,14,4,10,95,230,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,4,35.818711,10.616529
20,10,4,109,5,542,375,600,1,224,225,375,600,0,0,364,9,2,375,0,True,16,9,4,90,189,20,Sousse,10,Sousse Jawhara,4,109,E.P. BOUHASSINA2 SOUSSE,5,35.818711,10.616529
