circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
22,10,2,123,2,559,443,600,1,156,443,600,0,0,437,5,1,443,0,1800,1910,True,361,76,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,2,35.668118,10.890986
22,10,2,123,3,559,437,600,3,160,437,600,0,0,425,7,5,437,0,1820,1930,True,292,133,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,3,35.668118,10.890986
22,10,2,123,4,559,427,600,1,172,427,600,0,0,415,5,7,427,0,1820,2000,True,292,123,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,4,35.668118,10.890986
22,10,2,123,5,559,345,600,0,255,345,600,0,0,337,5,3,345,0,1817,1904,True,249,88,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,5,35.668118,10.890986
22,10,2,123,6,556,327,604,1,276,327,604,0,0,309,12,6,327,0,1821,1925,True,206,103,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,2,123,E.P.SAYADA REPUBLIQUE OUEST,6,35.668118,10.890986
22,10,3,124,1,593,489,700,0,211,489,700,0,0,481,2,6,489,0,1810,1945,True,446,35,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,124,E.P.LAMTA,1,35.67273,10.886854
22,10,3,124,2,593,472,700,0,228,472,700,0,0,464,7,1,472,0,1830,1905,True,384,80,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,124,E.P.LAMTA,2,35.67273,10.886854
22,10,3,124,3,593,390,703,0,313,390,703,0,0,378,5,7,390,0,1830,1903,True,321,57,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,124,E.P.LAMTA,3,35.67273,10.886854
22,10,3,125,1,405,330,499,5,164,330,499,0,0,323,6,1,330,0,1820,1910,True,303,20,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,125,E.P.BIR ELAYEB LAMTA,1,35.672731,10.874323
22,10,3,125,2,405,305,500,0,195,305,500,0,0,301,4,0,305,0,1810,1905,True,264,37,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,125,E.P.BIR ELAYEB LAMTA,2,35.672731,10.874323
22,10,3,125,3,404,260,500,0,240,260,500,0,0,250,9,1,260,0,1800,1915,True,220,30,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,3,125,E.P.BIR ELAYEB LAMTA,3,35.672731,10.874323
22,10,4,126,1,524,411,598,4,183,411,598,0,0,399,6,6,411,0,1832,1942,True,324,75,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,1,35.670254,10.863181
22,10,4,126,2,524,450,600,1,149,450,600,0,0,439,3,8,450,0,1810,1930,True,368,71,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,2,35.670254,10.863181
22,10,4,126,3,524,372,600,0,228,372,600,0,0,364,6,2,372,0,1820,1928,True,285,79,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,3,35.670254,10.863181
22,10,4,126,4,524,385,600,0,215,385,600,0,0,379,5,1,385,0,1805,1900,True,313,66,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,4,35.670254,10.863181
22,10,4,126,5,524,351,600,0,249,351,600,0,0,343,5,3,351,0,1815,1915,True,286,57,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,5,35.670254,10.863181
22,10,4,126,6,520,286,600,0,314,286,600,0,0,283,2,1,286,0,1810,1915,True,184,99,sebsi:1  marzouki:1  ,22,Monastir,10,Sayada-Lamta-Bou Hajar,4,126,E.P.BOUHJAR,6,35.670254,10.863181
22,11,1,127,1,567,439,600,0,161,439,600,0,0,431,2,6,439,0,1815,1915,True,321,110,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,1,35.639622,10.969252
22,11,1,127,2,567,421,601,1,180,420,601,0,1,407,11,2,420,0,1830,1918,True,315,92,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,2,35.639622,10.969252
22,11,1,127,3,567,450,600,0,150,450,600,0,0,441,3,6,450,0,1810,1850,True,304,137,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,3,35.639622,10.969252
22,11,1,127,4,567,400,600,0,200,400,600,0,0,395,3,2,400,0,1800,1855,True,276,119,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,4,35.639622,10.969252
22,11,1,127,5,567,363,599,0,236,363,599,0,0,357,3,3,363,0,1815,1855,True,259,98,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,5,35.639622,10.969252
22,11,1,127,6,567,334,600,1,265,334,600,0,0,328,5,1,334,0,1815,1905,True,206,122,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,6,35.639622,10.969252
22,11,1,127,7,565,308,600,0,292,308,600,0,0,304,2,2,308,0,1815,1910,True,187,117,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,1,127,E.P.EL HIDAYA TBOLBA,7,35.639622,10.969252
22,11,2,128,1,466,350,500,0,150,350,500,0,0,341,6,3,350,0,1801,1910,True,216,125,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,2,128,E.P.FADHLINE TBOLBA,1,35.64388824,10.97897431
22,11,2,128,2,466,318,500,0,182,318,500,0,0,312,2,4,318,0,1809,1855,True,180,132,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,2,128,E.P.FADHLINE TBOLBA,2,35.64388824,10.97897431
22,11,2,128,3,466,247,500,4,249,247,500,0,0,241,2,4,247,0,1822,1905,True,136,105,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,2,128,E.P.FADHLINE TBOLBA,3,35.64388824,10.97897431
22,11,3,129,1,572,422,700,0,279,421,700,0,1,409,8,4,421,0,1815,1930,True,298,111,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,1,35.641547,10.965618
22,11,3,129,2,572,428,701,1,272,428,701,0,0,419,7,2,428,0,1815,1910,True,298,121,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,2,35.641547,10.965618
22,11,3,129,3,572,404,700,0,296,404,700,0,0,403,1,0,404,0,1800,1900,True,247,156,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,3,35.641547,10.965618
22,11,3,129,4,572,376,700,0,324,376,700,0,0,369,2,5,376,0,1815,1900,True,263,106,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,4,35.641547,10.965618
22,11,3,129,5,572,318,700,0,382,318,700,0,0,311,6,1,318,0,1800,1915,True,195,116,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,5,35.641547,10.965618
22,11,3,129,6,572,312,704,0,392,312,704,0,0,302,5,5,312,0,1800,,True,172,130,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,3,129,E.P.RUE 23 JANV52 TBOLBA,6,35.641547,10.965618
22,11,4,130,1,525,381,603,0,222,381,603,0,0,370,7,4,381,0,1800,1930,True,282,88,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,130,E.P.EN NAJAH TBOLBA,1,35.644676,10.964554
22,11,4,130,2,525,370,600,0,230,370,600,0,0,359,6,5,370,0,1820,1950,True,257,102,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,130,E.P.EN NAJAH TBOLBA,2,35.644676,10.964554
22,11,4,130,3,523,307,600,0,293,307,600,0,0,293,13,1,307,0,1810,1915,True,194,99,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,130,E.P.EN NAJAH TBOLBA,3,35.644676,10.964554
22,11,4,131,1,436,330,500,0,170,330,500,0,0,325,3,2,330,0,1820,1920,True,232,93,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,131,E.P.SOKRINE TBOLBA,1,35.65396,10.945932
22,11,4,131,2,436,304,504,0,200,304,504,0,0,298,4,2,304,0,1830,1925,True,179,119,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,131,E.P.SOKRINE TBOLBA,2,35.65396,10.945932
22,11,4,131,3,434,244,500,0,256,244,500,0,0,239,2,3,244,0,805,1910,True,139,100,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,131,E.P.SOKRINE TBOLBA,3,35.65396,10.945932
22,11,4,132,1,522,370,601,0,231,370,601,0,0,361,7,2,370,0,1815,1910,True,261,100,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,1,35.647236,10.972231
22,11,4,132,2,522,421,600,3,176,421,600,0,0,415,3,3,421,0,1820,1915,True,268,147,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,2,35.647236,10.972231
22,11,4,132,3,522,367,600,0,233,367,600,0,0,359,6,2,367,0,1830,1916,True,218,141,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,3,35.647236,10.972231
22,11,4,132,4,522,324,600,1,275,324,600,0,0,319,3,2,324,0,1815,1925,True,217,102,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,4,35.647236,10.972231
22,11,4,132,5,521,329,602,0,273,329,602,0,0,323,4,2,329,0,1815,1910,True,204,119,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,132,E.P.2 MARS 34 TBOLBA,5,35.647236,10.972231
22,11,4,133,1,583,384,700,3,313,384,700,0,0,379,4,1,384,0,1812,1930,True,277,102,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,4,133,E.P.14 JANV TBOLBA SOKRINE,1,35.653998,10.963902
22,11,5,134,1,500,376,600,0,224,376,600,0,0,368,6,2,376,0,1805,1845,True,288,80,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,1,35.6409568,10.9595792
22,11,5,134,2,500,390,600,1,209,390,600,0,0,382,3,5,390,0,,,True,233,149,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,2,35.6409568,10.9595792
22,11,5,134,3,500,332,600,1,267,332,600,0,0,322,6,4,332,0,1820,1845,True,221,101,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,3,35.6409568,10.9595792
22,11,5,134,4,499,306,600,5,289,306,600,0,0,295,8,3,306,0,1800,1835,True,181,114,sebsi:1  marzouki:1  ,22,Monastir,11,Téboulba,5,134,E.P.BOUDRISS TBOLBA,4,35.6409568,10.9595792
22,12,1,135,1,500,424,597,1,172,424,597,0,0,416,6,2,424,0,1830,1938,True,341,75,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,135,E.P.LIMAIEM KSAR HLEL AYED,1,35.64979,10.882747
22,12,1,135,2,500,389,607,1,217,389,607,0,0,379,8,2,389,0,1837,1941,True,294,85,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,135,E.P.LIMAIEM KSAR HLEL AYED,2,35.64979,10.882747
22,12,1,135,3,500,329,600,2,269,329,600,0,0,322,3,4,329,0,1835,1920,True,237,85,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,135,E.P.LIMAIEM KSAR HLEL AYED,3,35.64979,10.882747
22,12,1,136,1,598,438,700,0,262,438,700,0,0,420,12,6,438,0,1814,1910,True,352,68,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,1,35.64155,10.895666
22,12,1,136,2,598,401,700,1,299,400,700,0,1,387,10,3,400,0,1815,1855,True,290,97,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,2,35.64155,10.895666
22,12,1,136,3,598,393,700,1,306,393,700,0,0,386,4,3,393,0,1800,,True,319,67,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,3,35.64155,10.895666
22,12,1,136,4,595,293,700,2,405,293,700,0,0,284,8,1,293,0,1815,1905,True,218,66,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,136,E.P.2 MARS 34 KSAR HLEL AYED,4,35.64155,10.895666
22,12,1,138,1,458,379,500,0,121,379,500,0,0,366,8,5,379,0,1800,1930,True,270,96,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,138,E.P.CITE BIR SOUKRA KSAR HLEL,1,35.65101,10.90244
22,12,1,138,2,458,313,500,0,187,313,500,0,0,306,4,3,313,0,1812,1855,True,217,89,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,1,138,E.P.CITE BIR SOUKRA KSAR HLEL,2,35.65101,10.90244
22,12,2,139,1,577,469,706,2,236,468,706,0,1,463,2,3,468,0,1810,1950,True,388,75,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,1,35.64906088,10.8898609
22,12,2,139,2,577,494,700,5,201,494,700,0,0,480,8,6,494,0,1815,1930,True,402,78,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,2,35.64906088,10.8898609
22,12,2,139,3,577,450,700,2,248,450,700,0,0,441,6,3,450,0,1800,1930,True,341,100,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,3,35.64906088,10.8898609
22,12,2,139,4,577,466,700,0,234,466,700,0,0,457,7,2,466,0,1825,1943,True,388,69,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,4,35.64906088,10.8898609
22,12,2,139,5,577,391,700,0,309,391,700,0,0,379,7,5,391,0,1830,1915,True,305,74,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,5,35.64906088,10.8898609
22,12,2,139,6,576,327,700,0,373,327,700,0,0,314,10,3,327,0,1830,1930,True,253,61,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,139,E.P.HAJ ALI SOUA KSAR HLEL,6,35.64906088,10.8898609
22,12,2,140,1,563,446,600,1,153,446,600,0,0,434,7,5,446,0,1835,1940,True,361,73,sebsi:  marzouki:  ,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,1,35.646761,10.884058
22,12,2,140,3,563,463,600,2,135,463,600,0,0,453,8,2,463,0,1800,1935,True,378,75,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,3,35.646761,10.884058
22,12,2,140,4,563,448,600,1,151,448,600,0,0,443,4,1,448,0,1830,1940,True,362,81,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,4,35.646761,10.884058
22,12,2,140,5,563,379,600,0,221,379,600,0,0,372,6,1,379,0,1800,1930,True,306,66,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,5,35.646761,10.884058
22,12,2,140,6,561,354,608,2,252,354,608,0,0,347,4,3,354,0,1830,1900,True,244,103,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,140,E.P.B.SFAR KSAR HLEL,6,35.646761,10.884058
22,12,2,141,1,558,394,600,0,206,394,600,0,0,385,7,2,394,0,1820,1930,True,293,92,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,141,E.P.FETH -OUED KACEM K HLEL,1,35.642052,10.876342
22,12,2,141,2,558,287,606,3,316,287,606,0,0,283,4,0,287,0,1815,1910,True,207,76,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,141,E.P.FETH -OUED KACEM K HLEL,2,35.642052,10.876342
22,12,2,141,3,556,231,600,0,369,231,600,0,0,220,8,3,231,0,1810,1915,True,147,73,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,2,141,E.P.FETH -OUED KACEM K HLEL,3,35.642052,10.876342
22,12,3,142,1,528,429,600,0,171,429,600,0,0,424,2,3,429,0,1815,1855,True,355,69,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,1,35.64253937,10.89340635
22,12,3,142,2,528,424,600,0,176,424,600,0,0,411,9,4,424,0,1815,1905,True,351,60,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,2,35.64253937,10.89340635
22,12,3,142,3,528,447,604,0,157,447,604,0,0,442,3,2,447,0,1815,1920,True,361,81,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,3,35.64253937,10.89340635
22,12,3,142,4,528,386,604,0,218,386,604,0,0,379,3,4,386,0,1805,1900,True,293,86,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,4,35.64253937,10.89340635
22,12,3,142,5,528,388,596,0,208,388,596,0,0,384,0,4,388,0,1815,1930,True,302,82,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,5,35.64253937,10.89340635
22,12,3,142,6,528,354,600,1,245,354,600,0,0,349,4,1,354,0,1825,1908,True,270,79,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,6,35.64253937,10.89340635
22,12,3,142,7,523,313,600,0,287,313,600,0,0,310,0,3,313,0,1815,1925,True,228,82,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,3,142,E.P.BOUZOUITA KSAR HLEL,7,35.64253937,10.89340635
22,12,4,143,1,589,272,700,0,428,272,700,0,0,272,0,0,272,0,1830,1900,True,196,76,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,143,E.P.CITE RIADH 3 KSAR HLEL,1,35.650358,10.860585
22,12,4,144,1,531,432,600,1,167,432,600,0,0,422,4,6,432,0,1815,1955,True,354,68,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,1,35.655898,10.874554
22,12,4,144,2,531,438,600,1,157,438,596,4,0,434,4,0,438,0,1805,1930,True,366,68,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,2,35.655898,10.874554
22,12,4,144,3,531,372,600,1,227,372,600,0,0,367,4,1,372,0,1820,1933,True,275,92,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,3,35.655898,10.874554
22,12,4,144,4,531,349,600,1,249,350,600,0,1,346,1,3,350,0,1815,1937,True,264,82,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,4,35.655898,10.874554
22,12,4,144,5,527,238,599,0,361,238,599,0,0,232,3,3,238,0,1818,1913,True,140,92,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,144,E.P.CITE RIADH 1 KSAR HLEL,5,35.655898,10.874554
22,12,4,145,1,552,432,600,0,168,432,600,0,0,420,11,1,432,0,,1905,True,343,77,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,1,35.654944,10.8624
22,12,4,145,2,552,394,603,3,206,394,603,0,0,381,4,9,394,0,1805,1930,True,286,95,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,2,35.654944,10.8624
22,12,4,145,3,552,311,600,0,289,311,600,0,0,305,4,2,311,0,1820,1920,True,232,73,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,3,35.654944,10.8624
22,12,4,145,4,552,283,599,0,316,283,599,0,0,274,3,6,283,0,1800,1910,True,214,60,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,4,35.654944,10.8624
22,12,4,145,5,550,254,600,0,346,254,600,0,0,250,4,0,254,0,1815,1935,True,166,84,sebsi:1  marzouki:1  ,22,Monastir,12,Ksar Hellal,4,145,E.P.CITE RIADH 2 KSAR HLEL,5,35.654944,10.8624
22,13,1,146,1,591,483,700,0,217,483,700,0,0,468,12,3,483,0,1815,1920,True,373,95,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,1,35.689172,10.841612
22,13,1,146,2,591,486,701,0,215,486,701,0,0,477,8,1,486,0,1800,1910,True,363,114,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,2,35.689172,10.841612
22,13,1,146,3,591,454,700,1,245,454,700,0,0,445,2,7,454,0,1800,2019,True,305,140,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,3,35.689172,10.841612
22,13,1,146,4,591,401,700,0,299,401,700,0,0,388,7,6,401,0,1830,1930,False,275,113,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,4,35.689172,10.841612
22,13,1,146,5,589,301,700,0,399,301,700,0,0,289,8,4,301,0,1815,1900,True,187,102,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,146,E.P.MOKHTAR B OMAR KSIBT MDY,5,35.689172,10.841612
22,13,1,147,1,497,410,601,3,188,410,601,0,0,399,9,2,410,0,1800,1915,True,324,75,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,1,35.685927,10.844838
22,13,1,147,2,497,410,600,0,190,410,600,0,0,403,3,4,410,0,1805,1910,True,326,77,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,2,35.685927,10.844838
22,13,1,147,3,497,372,584,1,211,372,584,0,0,363,5,4,372,0,1812,1905,True,273,90,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,3,35.685927,10.844838
22,13,1,147,4,497,332,596,0,264,332,596,0,0,321,9,2,332,0,1810,1915,True,233,88,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,4,35.685927,10.844838
22,13,1,147,5,497,299,600,0,301,299,600,0,0,287,7,5,299,0,1815,1910,True,202,85,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,147,E.P.EL FATH  KSIBET ILMADYOUNI,5,35.685927,10.844838
22,13,1,148,1,509,425,600,2,173,425,600,0,0,418,4,3,425,0,1815,1930,True,328,90,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,148,E.P.ENNADHOUR KSIBET MADYON,1,35.68099,10.849069
22,13,1,148,2,509,381,600,0,219,381,600,0,0,375,5,1,381,0,1805,1917,True,267,108,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,148,E.P.ENNADHOUR KSIBET MADYON,2,35.68099,10.849069
22,13,1,148,3,507,299,600,0,301,299,600,0,0,289,5,5,299,0,1815,1900,True,191,98,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,1,148,E.P.ENNADHOUR KSIBET MADYON,3,35.68099,10.849069
22,13,2,149,1,519,400,601,1,200,400,601,0,0,391,7,2,400,0,1815,1940,True,369,22,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,1,35.637517,10.829348
22,13,2,149,2,519,413,600,0,187,413,600,0,0,405,3,5,413,0,1820,1925,True,381,24,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,2,35.637517,10.829348
22,13,2,149,3,519,356,600,0,244,356,600,0,0,350,2,4,356,0,1825,1930,True,322,28,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,3,35.637517,10.829348
22,13,2,149,4,517,309,600,0,291,309,600,0,0,306,2,1,309,0,1830,,True,280,26,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,149,E.P.TOUZA IBN KHALDOUN,4,35.637517,10.829348
22,13,2,150,1,568,451,600,4,145,451,600,0,0,442,8,1,451,0,1825,1930,True,419,23,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,150,E.P.TOUZA BOURGUIBA,1,35.633755,10.826531
22,13,2,150,2,568,415,600,0,185,415,600,0,0,401,11,3,415,0,1815,1945,True,367,34,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,150,E.P.TOUZA BOURGUIBA,2,35.633755,10.826531
22,13,2,150,3,566,303,600,1,296,303,600,0,0,292,4,7,303,0,1830,1920,True,264,28,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,2,150,E.P.TOUZA BOURGUIBA,3,35.633755,10.826531
22,13,3,151,2,575,444,700,1,255,444,700,0,0,434,9,1,444,0,1800,1955,True,327,107,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),2,35.679175,10.838632
22,13,3,151,3,575,428,700,0,272,428,700,0,0,419,6,3,428,0,1800,1915,True,329,90,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),3,35.679175,10.838632
22,13,3,151,4,572,378,700,0,322,378,700,0,0,354,14,10,378,0,1815,1930,True,265,89,sebsi:1  marzouki:1  ,22,Monastir,13,Ksibet el-Médiouni,3,151,E.P.BENNANE K (HEMDANE),4,35.679175,10.838632
