circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
9,13,5,197,5,539,422,600,3,175,178,422,600,0,0,415,4,3,422,0,False,8,24,9,128,195,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,5,37.15758,9.7952497
9,13,5,197,6,539,365,600,2,233,235,365,600,0,0,354,4,7,365,0,False,16,33,17,80,157,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,6,37.15758,9.7952497
9,13,5,197,7,539,355,600,2,245,247,353,600,0,2,343,5,5,353,0,False,18,24,12,76,154,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,7,37.15758,9.7952497
9,13,5,197,8,539,401,600,0,199,199,401,600,0,0,393,1,7,401,0,False,28,49,28,66,194,9,Bizerte,13,Menzel Bourguiba,5,197,E.P.SAHNOUN 1 MENZEL BOURGUIBA,8,37.15758,9.7952497
9,13,6,198,1,490,324,600,0,276,276,324,600,0,0,278,25,21,324,0,False,4,2,7,63,118,9,Bizerte,13,Menzel Bourguiba,6,198,E.P.OUM HANI Chalaghmia,1,37.119068,9.842892
9,13,6,198,2,490,308,600,0,292,292,308,600,0,0,295,8,5,308,0,True,11,11,2,114,105,9,Bizerte,13,Menzel Bourguiba,6,198,E.P.OUM HANI Chalaghmia,2,37.119068,9.842892
9,13,6,198,3,488,208,600,0,392,392,208,600,0,0,202,6,0,208,0,False,5,15,12,62,73,9,Bizerte,13,Menzel Bourguiba,6,198,E.P.OUM HANI Chalaghmia,3,37.119068,9.842892
9,14,1,199,1,548,452,601,2,147,149,452,601,0,0,427,22,3,452,0,False,9,15,7,120,157,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,1,37.235743,9.915278
9,14,1,199,2,548,410,601,0,191,191,410,601,0,0,365,14,31,410,0,False,2,10,6,104,141,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,2,37.235743,9.915278
9,14,1,199,3,548,432,600,4,164,168,432,600,0,0,410,15,7,432,0,False,6,20,10,157,128,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,3,37.235743,9.915278
9,14,1,199,4,548,418,600,0,182,182,418,600,0,0,405,6,7,418,0,True,16,19,8,131,140,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,4,37.235743,9.915278
9,14,1,199,5,548,367,600,2,231,233,367,600,0,0,359,5,3,367,0,False,12,21,8,114,118,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,5,37.235743,9.915278
9,14,1,199,6,548,324,600,0,276,276,324,600,0,0,314,6,4,324,0,True,8,22,6,83,107,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,6,37.235743,9.915278
9,14,1,199,7,544,340,600,0,260,260,340,600,0,0,334,1,5,340,0,False,10,38,8,85,125,9,Bizerte,14,Menzel Jemil,1,199,E.P.AV. BOURGUIBA MENZEL JEMIL EST,7,37.235743,9.915278
9,14,1,200,2,498,354,700,1,345,346,354,700,0,0,345,4,5,354,0,False,10,26,6,112,131,9,Bizerte,14,Menzel Jemil,1,200,E.P.LA REPUBLIQUE MENZEL JMIL,2,37.233455,9.9154832
9,14,1,200,3,498,364,600,3,34,37,363,400,200,1,350,10,3,363,0,False,3,27,5,125,106,9,Bizerte,14,Menzel Jemil,1,200,E.P.LA REPUBLIQUE MENZEL JMIL,3,37.233455,9.9154832
9,14,1,200,4,498,285,600,1,314,315,285,600,0,0,281,1,3,285,0,True,10,29,6,84,99,9,Bizerte,14,Menzel Jemil,1,200,E.P.LA REPUBLIQUE MENZEL JMIL,4,37.233455,9.9154832
9,14,2,201,1,576,441,700,1,259,260,440,700,0,1,406,17,17,440,0,False,10,11,4,103,161,9,Bizerte,14,Menzel Jemil,2,201,E.P.CITE ARIFA MENZEL JEMIL OUEST,1,37.236434,9.9160938
9,14,2,201,2,576,461,700,0,239,239,461,700,0,0,450,3,8,461,0,False,15,27,8,159,153,9,Bizerte,14,Menzel Jemil,2,201,E.P.CITE ARIFA MENZEL JEMIL OUEST,2,37.236434,9.9160938
9,14,2,201,3,576,448,700,1,251,252,448,700,0,0,436,4,8,448,0,False,10,20,13,150,143,9,Bizerte,14,Menzel Jemil,2,201,E.P.CITE ARIFA MENZEL JEMIL OUEST,3,37.236434,9.9160938
9,14,2,201,4,576,369,700,0,331,331,369,700,0,0,366,2,1,369,0,False,20,19,9,131,123,9,Bizerte,14,Menzel Jemil,2,201,E.P.CITE ARIFA MENZEL JEMIL OUEST,4,37.236434,9.9160938
9,14,2,201,5,574,377,700,1,322,323,377,700,0,0,371,4,2,377,0,False,32,35,8,109,117,9,Bizerte,14,Menzel Jemil,2,201,E.P.CITE ARIFA MENZEL JEMIL OUEST,5,37.236434,9.9160938
9,14,2,202,1,468,373,600,2,225,227,373,600,0,0,349,14,10,373,0,False,9,15,7,109,127,9,Bizerte,14,Menzel Jemil,2,202,E.P.HABIB GHARBI MENZEL JEMIL OUEST,1,37.235789,9.9061403
9,14,2,202,2,467,295,500,0,205,205,295,500,0,0,288,4,3,295,0,True,14,19,2,91,80,9,Bizerte,14,Menzel Jemil,2,202,E.P.HABIB GHARBI MENZEL JEMIL OUEST,2,37.235789,9.9061403
9,14,3,203,1,580,485,700,6,209,215,485,700,0,0,459,14,12,485,0,True,16,18,6,105,187,9,Bizerte,14,Menzel Jemil,3,203,E.P.2 MARS 34 MENZEL ABDERRAHMAN EST,1,37.236038,9.8640662
9,14,3,203,2,580,438,700,2,260,262,438,700,0,438,428,6,4,438,0,False,19,33,9,130,126,9,Bizerte,14,Menzel Jemil,3,203,E.P.2 MARS 34 MENZEL ABDERRAHMAN EST,2,37.236038,9.8640662
9,14,3,203,3,579,362,700,0,338,338,362,700,0,0,358,1,3,362,0,True,18,50,17,60,94,9,Bizerte,14,Menzel Jemil,3,203,E.P.2 MARS 34 MENZEL ABDERRAHMAN EST,3,37.236038,9.8640662
9,14,3,204,2,571,465,700,0,235,235,465,700,0,0,445,9,11,465,0,True,8,41,8,112,153,9,Bizerte,14,Menzel Jemil,3,204,E.P.IBN RACHIK MZL RAHMAN 2,2,37.23421,9.8649352
9,14,3,204,3,571,396,700,0,304,304,396,700,0,0,389,4,3,396,0,False,14,43,7,74,120,9,Bizerte,14,Menzel Jemil,3,204,E.P.IBN RACHIK MZL RAHMAN 2,3,37.23421,9.8649352
9,14,3,204,4,570,354,700,0,346,346,354,700,0,0,348,1,5,354,0,False,14,49,9,60,77,9,Bizerte,14,Menzel Jemil,3,204,E.P.IBN RACHIK MZL RAHMAN 2,4,37.23421,9.8649352
9,14,4,205,1,507,411,621,3,210,213,408,621,0,3,371,26,11,408,0,True,16,12,11,70,150,9,Bizerte,14,Menzel Jemil,4,205,E.P.IBN FOURAT MZL RAHMAN 3,1,37.236649,9.8616019
9,14,4,205,2,507,409,600,0,191,191,409,600,0,0,375,22,12,409,0,True,20,11,14,78,132,9,Bizerte,14,Menzel Jemil,4,205,E.P.IBN FOURAT MZL RAHMAN 3,2,37.236649,9.8616019
9,14,4,205,3,507,411,600,3,186,189,411,411,0,0,397,13,1,411,0,True,27,28,12,130,110,9,Bizerte,14,Menzel Jemil,4,205,E.P.IBN FOURAT MZL RAHMAN 3,3,37.236649,9.8616019
9,14,4,205,4,507,398,600,0,202,202,398,600,0,0,371,22,5,398,0,False,22,13,9,104,128,9,Bizerte,14,Menzel Jemil,4,205,E.P.IBN FOURAT MZL RAHMAN 3,4,37.236649,9.8616019
9,14,4,205,5,507,353,600,1,246,247,353,600,0,0,342,4,7,353,0,False,19,23,10,73,115,9,Bizerte,14,Menzel Jemil,4,205,E.P.IBN FOURAT MZL RAHMAN 3,5,37.236649,9.8616019
9,14,4,205,6,505,338,600,1,261,262,338,600,0,0,335,1,2,338,0,True,24,40,20,59,84,9,Bizerte,14,Menzel Jemil,4,205,E.P.IBN FOURAT MZL RAHMAN 3,6,37.236649,9.8616019
9,14,5,206,1,483,350,600,3,250,253,347,600,0,3,262,66,19,347,0,False,3,11,4,46,96,9,Bizerte,14,Menzel Jemil,5,206,E.P.EL AZIB,1,37.20264,9.9480427
9,14,5,206,2,483,359,600,2,240,242,358,600,0,1,327,23,8,358,0,True,8,18,3,92,101,9,Bizerte,14,Menzel Jemil,5,206,E.P.EL AZIB,2,37.20264,9.9480427
9,14,5,206,3,483,306,600,1,293,294,306,600,0,0,306,8,2,316,10,False,10,17,2,109,72,9,Bizerte,14,Menzel Jemil,5,206,E.P.EL AZIB,3,37.20264,9.9480427
9,14,5,206,4,480,245,600,0,355,355,245,600,0,0,235,8,2,245,0,False,7,25,5,68,75,9,Bizerte,14,Menzel Jemil,5,206,E.P.EL AZIB,4,37.20264,9.9480427
9,14,5,207,1,414,277,500,1,222,223,277,500,0,0,262,12,3,277,0,False,3,19,1,71,78,9,Bizerte,14,Menzel Jemil,5,207,E.P.MAGHRAOUA - EL AZIB,1,37.20264,9.9480427
9,11,9,167,1,346,156,400,0,244,244,156,400,0,0,118,32,6,156,0,False,0,6,0,16,52,9,Bizerte,11,Ghezala,9,167,E.P.SIDI MANSOUR,1,34.798119,10.864368
