circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
23,6,4,162,3,586,468,701,0,233,468,701,0,0,460,5,3,468,0,1820,1925,True,177,283,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,3,34.796171,10.742366
23,6,4,162,4,586,491,700,0,209,491,700,0,0,478,7,6,491,0,1830,1935,False,150,328,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,4,34.796171,10.742366
23,6,4,162,5,586,425,700,1,274,425,700,0,0,424,0,1,425,0,,1900,True,159,265,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,5,34.796171,10.742366
23,6,4,162,6,586,400,700,0,299,400,699,0,0,394,4,2,400,0,1830,1930,False,132,262,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,6,34.796171,10.742366
23,6,4,162,7,581,429,699,0,270,429,699,0,0,419,5,5,429,0,1835,1928,False,108,311,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,162,E.P.EL BADR CHIHIA,7,34.796171,10.742366
23,6,4,163,1,581,446,700,0,254,446,700,0,0,441,3,2,446,0,1830,1930,False,192,249,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,163,E.P.CHIHIA NORD,1,34.803443,10.739022
23,6,4,163,2,581,449,701,0,252,449,701,0,0,443,4,2,449,0,1830,1920,False,138,305,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,163,E.P.CHIHIA NORD,2,34.803443,10.739022
23,6,4,163,3,581,444,700,2,254,444,700,0,0,439,2,3,444,0,1900,1920,False,133,306,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,163,E.P.CHIHIA NORD,3,34.803443,10.739022
23,6,4,163,4,581,413,699,1,285,413,699,0,0,408,4,1,413,0,1830,1930,False,124,284,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,163,E.P.CHIHIA NORD,4,34.803443,10.739022
23,6,4,163,5,581,420,700,0,280,420,700,0,0,413,5,2,420,0,1830,1940,False,120,293,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,163,E.P.CHIHIA NORD,5,34.803443,10.739022
23,6,4,163,6,581,421,701,0,280,421,701,0,0,416,3,2,421,0,1830,1920,True,102,314,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,163,E.P.CHIHIA NORD,6,34.803443,10.739022
23,6,4,164,1,418,303,500,1,196,303,500,0,0,290,8,5,303,0,1810,1840,True,132,158,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,164,E.P.AL MANARA CHIHIA,1,34.807975,10.729106
23,6,4,164,2,418,281,500,0,219,281,500,0,0,277,1,3,281,0,1810,1830,True,113,164,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,164,E.P.AL MANARA CHIHIA,2,34.807975,10.729106
23,6,4,164,3,417,249,500,0,251,249,500,0,0,240,5,4,249,0,1815,1859,False,97,143,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,164,E.P.AL MANARA CHIHIA,3,34.807975,10.729106
23,6,4,165,1,564,428,600,0,172,428,600,0,0,417,6,5,428,0,1830,1955,False,154,263,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,165,E.P.IMAM SAHNOUNE CHIHIA,1,34.793965,10.73496
23,6,4,165,2,564,439,600,0,161,439,600,0,0,431,7,1,439,0,1840,2000,True,142,289,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,165,E.P.IMAM SAHNOUNE CHIHIA,2,34.793965,10.73496
23,6,4,165,3,564,415,604,1,188,415,604,0,0,410,4,1,415,0,1830,1920,False,125,285,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,165,E.P.IMAM SAHNOUNE CHIHIA,3,34.793965,10.73496
23,6,4,165,4,564,383,591,0,208,383,591,0,0,376,3,4,383,0,0,1905,False,110,266,sebsi:0  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,165,E.P.IMAM SAHNOUNE CHIHIA,4,34.793965,10.73496
23,6,4,165,5,563,378,588,0,210,378,588,0,0,366,5,7,378,0,1820,1915,True,90,276,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,4,165,E.P.IMAM SAHNOUNE CHIHIA,5,34.793965,10.73496
23,6,6,168,3,444,193,500,0,307,193,500,0,0,191,1,1,193,0,1809,1850,False,93,98,sebsi:1  marzouki:1  ,23,Sfax 1,6,Sakiet Ezzit,6,168,E.P.SIDI SALEH,3,34.887565,10.761185
23,7,1,169,1,578,394,700,0,306,394,700,0,0,382,6,6,394,0,1805,1910,False,90,292,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,1,169,E.P.EL ATAYA,1,34.743445,11.297046
23,7,1,169,2,578,412,700,2,286,412,700,0,0,402,8,2,412,0,1820,1913,True,70,332,sebsi:0  marzouki:1  ,23,Sfax 1,7,Kerkennah,1,169,E.P.EL ATAYA,2,34.743445,11.297046
23,7,1,169,3,577,334,715,0,381,334,715,0,0,334,0,0,334,0,1815,1915,True,41,293,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,1,169,E.P.EL ATAYA,3,34.743445,11.297046
23,7,2,170,1,566,421,600,1,178,421,600,0,0,404,13,4,421,0,1810,1900,True,310,94,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,1,34.70726,11.20268
23,7,2,170,2,566,412,600,0,188,412,600,0,0,407,3,2,412,0,1805,1910,False,306,101,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,2,34.70726,11.20268
23,7,2,170,3,566,357,600,0,243,357,600,0,0,350,4,3,357,0,1815,1915,False,254,96,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,3,34.70726,11.20268
23,7,2,170,4,565,318,600,0,282,318,600,0,0,306,9,3,318,0,1815,1900,False,213,93,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,2,170,E.P.ERAMLA,4,34.70726,11.20268
23,7,2,171,1,581,349,700,11,340,349,700,0,0,337,8,4,349,0,1830,1915,False,214,123,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,2,171,E.P. AOULED BOU ALI ERAMLA,1,34.700481,11.193904
23,7,3,172,1,277,184,300,0,116,184,300,0,0,177,3,4,184,0,1815,1910,False,102,75,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,3,172,E.P.OULED YENEK SIDI FREJ,1,34.673386,11.139784
23,7,4,173,1,483,258,600,0,342,258,600,0,0,249,6,3,258,0,1815,1930,True,154,95,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,4,173,Ecole Primaire 2 MARS MELITA,1,34.651365,11.029388
23,7,4,173,2,483,222,600,0,378,222,600,0,0,216,4,2,222,0,,1845,True,107,109,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,4,173,Ecole Primaire 2 MARS MELITA,2,34.651365,11.029388
23,7,4,173,3,481,236,600,0,364,236,600,0,0,226,5,5,236,0,1820,1850,True,78,148,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,4,173,Ecole Primaire 2 MARS MELITA,3,34.651365,11.029388
23,7,4,174,1,146,79,200,0,121,79,200,0,0,77,2,0,79,0,1815,1845,True,54,23,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,4,174,E.P. AOULED EZEDIN MELLITA,1,34.654572,11.08828
23,7,5,175,1,432,240,500,3,257,240,500,0,0,236,2,2,240,0,1825,1915,True,150,86,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,5,175,E.P.ENAJET,1,34.770379,11.249088
23,7,5,175,2,431,206,500,0,294,206,500,0,0,194,9,3,206,0,1815,1900,True,75,119,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,5,175,E.P.ENAJET,2,34.770379,11.249088
23,7,6,176,1,357,212,400,0,188,212,400,0,0,205,7,0,212,0,1812,1842,False,154,51,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,6,176,E.P. EL KARATEN,1,34.817755,11.259104
23,7,6,176,2,357,198,400,0,202,198,400,0,0,188,5,5,198,0,1810,1850,False,106,82,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,6,176,E.P. EL KARATEN,2,34.817755,11.259104
23,7,7,177,1,506,356,600,2,242,356,600,0,0,328,21,7,356,0,1805,1910,True,273,55,sebsi:1  marzouki:1  ,23,Sfax 1,7,Kerkennah,7,177,E.P.OULED KASSEM,1,34.684752,11.168437
23,8,1,178,1,567,385,600,0,216,384,600,0,1,368,13,3,384,0,1805,1920,True,232,136,sebsi:1  marzouki:2  ,23,Sfax 1,8,Menzel Chaker,1,178,E.P. 2 MARS 34 MENZEL CHEKER,1,34.960908,10.362536
23,8,1,178,2,567,354,600,0,246,354,600,0,0,348,4,2,354,0,1800,1855,False,210,138,sebsi:1  marzouki:2  ,23,Sfax 1,8,Menzel Chaker,1,178,E.P. 2 MARS 34 MENZEL CHEKER,2,34.960908,10.362536
23,8,1,178,3,566,263,600,0,337,263,600,0,0,251,9,3,263,0,1830,1910,True,132,119,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,1,178,E.P. 2 MARS 34 MENZEL CHEKER,3,34.960908,10.362536
23,8,2,179,1,337,241,400,0,159,241,400,0,0,238,3,0,241,0,1800,1835,True,127,111,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,2,179,E.P. RIADH BOUJARBOU,1,35.023872,10.657953
23,8,2,179,2,336,196,400,0,204,196,400,0,0,193,1,2,196,0,1815,1840,True,60,133,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,2,179,E.P. RIADH BOUJARBOU,2,35.023872,10.657953
23,8,2,180,1,431,213,500,0,287,213,500,0,0,212,0,1,213,0,,1840,False,106,106,marzouki:1  ,23,Sfax 1,8,Menzel Chaker,2,180,E.P.ECHOUCHA BOUJARBOU,1,34.979539,10.687796
23,8,2,181,1,422,199,500,0,301,199,500,0,0,196,2,1,199,0,1921,,True,77,119,,23,Sfax 1,8,Menzel Chaker,2,181,E.P.BOUJARBOUU NORD,1,35.037792,10.623811
23,8,3,182,1,466,309,500,0,191,309,500,0,0,303,3,3,309,0,,1900,False,146,157,marzouki:1  ,23,Sfax 1,8,Menzel Chaker,3,182,E.P.MEJEL EDERJ,1,35.008662,10.567748
23,8,3,182,2,466,197,501,0,304,197,501,0,0,196,0,1,197,0,1810,1840,True,61,135,,23,Sfax 1,8,Menzel Chaker,3,182,E.P.MEJEL EDERJ,2,35.008662,10.567748
23,8,3,183,1,222,95,300,0,205,95,300,0,0,94,0,1,95,0,1800,1830,False,32,62,marzouki:1  ,23,Sfax 1,8,Menzel Chaker,3,183,E.P.GOUADRIA MEJEL EDERJ,1,34.966767,10.638035
23,8,4,184,1,331,207,400,0,193,207,400,0,0,201,5,1,207,0,1815,1910,False,116,85,sebsi:1  ,23,Sfax 1,8,Menzel Chaker,4,184,E.P.BIR MALOULI,1,34.857065,10.55414
23,8,5,185,1,323,131,400,0,269,131,400,0,0,126,3,2,131,0,1800,1900,False,82,44,sebsi:1  ,23,Sfax 1,8,Menzel Chaker,5,185,E.P.BICHKA,1,34.904394,10.373963
23,8,5,186,1,206,104,300,0,196,104,300,0,0,99,3,2,104,0,1815,1845,False,54,45,sebsi:1  ,23,Sfax 1,8,Menzel Chaker,5,186,E.P.ZIIBIT BICHKA,1,34.955785,10.462916
23,8,6,187,1,397,244,500,0,256,244,500,0,0,234,7,3,244,0,1815,1915,True,161,73,sebsi:1  ,23,Sfax 1,8,Menzel Chaker,6,187,E.P. BOUTHEDI,1,35.098185,10.269171
23,8,8,191,1,219,122,300,0,178,122,300,0,0,116,4,2,122,0,1810,1850,True,76,40,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,8,191,E.P.MRAYA AOUEDNA,1,35.07196,10.489283
23,8,8,192,1,258,124,300,0,176,124,300,0,0,116,3,5,124,0,1810,1840,True,51,65,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,8,192,E.P.MERKEZ BARMAKI AOUEDNA,1,35.070708,10.589642
23,8,8,193,1,342,197,396,0,199,197,396,0,0,192,5,0,197,0,1815,1855,False,58,134,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,8,193,E.P.BARMAKI 2 AOUEDNA,1,35.081277,10.635002
23,8,8,194,1,461,166,500,0,334,166,500,0,0,164,2,0,166,0,1800,0,False,68,96,sebsi:  marzouki:  ,23,Sfax 1,8,Menzel Chaker,8,194,E.P.OUED EDHIL AOUEDNA,1,35.099157,10.529782
23,8,9,195,1,411,192,500,0,308,192,500,0,0,183,9,0,192,0,1800,1850,True,69,114,marzouki:1  ,23,Sfax 1,8,Menzel Chaker,9,195,E.P.TLIL ELEJLA,1,35.00688,10.090878
23,8,9,196,1,340,179,400,0,221,179,400,0,0,172,4,3,179,0,1830,1910,False,111,61,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,9,196,E.P.LIMEYA TLIL ELEJLA,1,35.028853,10.186851
23,8,10,197,1,141,88,200,0,112,88,200,0,0,87,1,0,88,0,1830,1900,False,28,59,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,10,197,E.P. AOUEDNA AACHECH,1,35.104107,10.573751
23,8,10,198,1,391,311,500,0,189,311,500,0,0,300,10,1,311,0,1815,1915,True,131,169,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,10,198,E.P. AACHECH,1,35.14031,10.59996
23,8,10,198,2,390,240,488,0,248,240,488,0,0,233,6,1,240,0,1830,1915,False,50,183,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,10,198,E.P. AACHECH,2,35.14031,10.59996
23,8,10,199,1,186,127,200,0,74,126,200,0,1,123,1,2,126,0,1815,1930,True,71,52,sebsi:1  ,23,Sfax 1,8,Menzel Chaker,10,199,E.P. RHAMNA AACHECH,1,35.175089,10.605803
23,8,10,200,1,315,236,400,0,164,236,400,0,0,227,7,2,236,0,,1915,False,107,120,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,10,200,E.P. SOUK LAACHECH,1,35.123592,10.573343
23,8,10,200,2,314,169,400,0,231,169,400,0,0,167,1,1,169,0,1815,1915,False,52,115,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,10,200,E.P. SOUK LAACHECH,2,35.123592,10.573343
23,8,11,201,1,336,206,400,0,196,206,402,2,0,203,3,0,206,0,1830,1900,True,152,51,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,11,201,E.P.HAJ KACEM 2,1,34.896632,10.210551
23,8,11,201,2,335,119,400,0,281,119,400,0,0,116,1,2,119,0,1810,1840,False,72,44,sebsi:1  :  ,23,Sfax 1,8,Menzel Chaker,11,201,E.P.HAJ KACEM 2,2,34.896632,10.210551
23,8,11,202,1,397,209,499,3,287,209,499,0,0,206,3,0,209,0,1810,1855,False,101,105,sebsi:1  marzouki:1  ,23,Sfax 1,8,Menzel Chaker,11,202,E.P.HAJ KACEM 1,1,34.929426,10.114435
23,8,11,203,1,201,113,300,0,187,113,300,0,0,110,3,0,113,0,1815,1845,True,93,17,sebsi:1  marzouki:0  ,23,Sfax 1,8,Menzel Chaker,11,203,E.P.HAJ KACEM 3,1,34.875248,10.269019
23,8,12,204,1,374,207,400,0,193,207,400,0,0,204,2,1,207,0,1800,1835,True,127,77,sebsi:1  marzouki:0  ,23,Sfax 1,8,Menzel Chaker,12,204,E.P.FOSKYET ETEBN CHOALEB,1,35.036032,10.369943
23,8,12,204,2,374,105,396,0,291,105,396,0,0,105,0,0,105,0,1810,1855,True,53,52,sebsi:1  marzouki:0  ,23,Sfax 1,8,Menzel Chaker,12,204,E.P.FOSKYET ETEBN CHOALEB,2,35.036032,10.369943
23,8,12,206,1,196,108,300,1,191,108,300,0,0,107,1,0,108,0,1825,1900,False,63,44,sebsi:0  marzouki:0  ,23,Sfax 1,8,Menzel Chaker,12,206,E.P.TYAIRA CHOALEB,1,35.065387,10.40673
23,8,12,207,1,211,139,300,0,161,139,300,0,0,133,5,1,139,0,1815,1850,False,96,37,sebsi:1  marzouki:0  ,23,Sfax 1,8,Menzel Chaker,12,207,E.P.MHEDHBA CHOALEB,1,35.012258,10.412126
