circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
26,8,1,194,3,465,356,600,1,243,356,600,0,0,352,1,3,356,0,1822,1920,True,49,303,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,3,33.336625,10.495319
26,8,1,194,4,465,328,600,0,272,328,600,0,0,318,5,5,328,0,1805,1920,True,24,294,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,194,E.P.RUE M'HIRI MEDNINE SUD,4,33.336625,10.495319
26,8,1,195,1,559,420,600,180,420,420,600,0,0,410,3,7,420,0,1817,1932,True,64,346,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,195,E.P.RAJA MEDNINE RAJA,1,33.354781,10.504979
26,8,1,195,2,552,416,600,2,182,416,600,0,0,414,1,1,416,0,1820,1900,True,36,378,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,195,E.P.RAJA MEDNINE RAJA,2,33.354781,10.504979
26,8,1,195,3,558,360,598,0,238,360,598,0,0,350,8,2,360,0,1810,1900,True,25,325,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,195,E.P.RAJA MEDNINE RAJA,3,33.354781,10.504979
26,8,1,196,1,502,396,600,0,204,396,600,0,0,392,2,2,396,0,1800,1910,True,74,318,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,1,33.327522,10.485416
26,8,1,196,2,502,378,600,0,222,378,600,0,0,371,5,2,378,0,1810,1905,True,54,317,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,2,33.327522,10.485416
26,8,1,196,3,502,343,600,0,257,343,600,0,0,338,2,3,343,0,1812,1918,True,48,290,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,3,33.327522,10.485416
26,8,1,196,4,501,317,600,0,283,317,600,0,0,313,2,2,317,0,1810,1846,True,22,291,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,196,E.P.CITE EL HABIB MEDNINE SUD,4,33.327522,10.485416
26,8,1,197,1,469,378,500,0,122,378,500,0,0,372,5,1,378,0,1806,1842,True,36,336,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,1,33.339183,10.506706
26,8,1,197,2,469,371,600,0,229,371,600,0,0,368,2,1,371,0,1820,1855,True,29,339,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,2,33.339183,10.506706
26,8,1,197,3,469,313,600,1,286,313,600,0,0,310,2,1,313,0,1815,1855,True,18,292,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,3,33.339183,10.506706
26,8,1,197,4,497,329,600,0,271,329,600,0,0,324,4,1,329,0,1815,1855,True,23,301,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,1,197,E.P.CITE INDlle ENNASR MEDNINE,4,33.339183,10.506706
26,8,2,198,1,429,342,500,0,158,342,500,0,0,336,2,4,342,0,,1910,True,59,277,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,2,198,E.P.CITE ENNASSIM MEDNINE EST,1,33.347078,10.502586
26,8,2,198,2,428,296,500,0,204,296,500,0,0,290,4,2,296,0,1815,1900,True,25,265,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,2,198,E.P.CITE ENNASSIM MEDNINE EST,2,33.347078,10.502586
26,8,3,199,1,433,345,502,0,157,345,502,0,0,343,1,1,345,0,1810,1855,True,39,304,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,3,199,E.P.LEBBA MEDNINE,1,33.313103,10.523059
26,8,3,199,2,433,299,500,1,200,299,500,0,0,296,2,1,299,0,1800,1915,True,13,283,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,3,199,E.P.LEBBA MEDNINE,2,33.313103,10.523059
26,8,3,200,1,305,215,400,0,185,215,400,0,0,214,1,0,215,0,1800,1830,True,17,197,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,3,200,E.P.9 AVRIL MEDNINE LEBBA,1,33.355879,10.543812
26,8,3,201,1,549,397,600,0,203,397,600,0,0,390,3,4,397,0,1800,1910,True,25,365,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,3,201,E.P.HASSI DHIFALLAH LEBBA,1,33.328607,10.542615
26,8,3,202,1,261,215,300,0,85,215,300,0,0,215,0,0,215,0,1800,,True,12,203,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,3,202,E.P.CITE MARS El Leba,1,33.318678,10.499922
26,8,4,203,1,84,68,100,0,32,68,100,0,0,67,0,1,68,0,,18022,True,3,64,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,4,203,E.P.OUED ETTAAM Haci Amor,1,33.292246,10.588835
26,8,4,204,1,98,82,200,0,118,82,200,0,0,82,0,0,82,0,1822,1855,True,4,78,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,4,204,E.P.ESSANAM Haci Amor,1,33.31703,10.614591
26,8,4,205,1,198,137,300,0,163,137,300,0,0,135,0,2,137,0,,1900,True,6,129,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,4,205,E.P.HACI JLIDI Haci Amor,1,33.359504,10.587406
26,8,4,206,1,102,70,200,1,129,70,200,0,0,70,0,0,70,0,1815,1836,True,7,63,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,4,206,E.P.HASSI HADDAD,1,33.343233,10.630946
26,8,5,207,1,492,363,600,6,231,363,600,0,0,354,5,4,363,0,1815,1910,True,22,332,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,5,207,E.P.OUDEY ESSEDER,1,33.328621,10.686936
26,8,5,207,2,492,351,600,0,249,351,600,0,0,348,2,1,351,0,1815,1919,True,8,340,sebsi:1  marzouki:1  :  ,26,Médenine,8,Médenine Sud,5,207,E.P.OUDEY ESSEDER,2,33.328621,10.686936
26,8,6,208,1,520,379,600,1,220,379,600,0,0,376,1,2,379,0,1820,1925,True,21,355,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,6,208,E.P.SMAR  HASSI MEDNINE,1,33.414318,10.608836
26,8,6,209,1,458,322,500,0,178,322,500,0,0,319,3,0,322,0,1805,1845,True,36,283,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,6,209,E.P.HASSI MEDNINE  HASSI MEDNINE,1,33.375012,10.545308
26,8,7,210,1,457,338,500,1,161,338,500,0,0,330,6,2,338,0,1812,1854,True,41,289,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,1,33.363398,10.61842
26,8,7,210,2,457,355,500,1,144,355,500,0,0,344,7,4,355,0,1828,1930,True,31,313,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,2,33.363398,10.61842
26,8,7,210,3,457,301,500,0,199,301,500,0,0,300,0,1,301,0,1820,1915,True,15,285,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,3,33.363398,10.61842
26,8,7,210,4,454,290,500,0,210,290,500,0,0,288,2,0,290,0,1800,1850,True,12,276,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,210,E.P.HASSI AMOR,4,33.363398,10.61842
26,8,7,211,1,383,273,500,1,226,273,500,0,0,271,2,0,273,0,1840,1933,True,15,256,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,211,E.P.DARGHOULIA DARGHOULIA,1,33.39129,10.639328
26,8,7,211,2,382,214,500,0,286,241,500,0,0,212,0,2,214,0,1837,1914,True,4,208,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,211,E.P.DARGHOULIA DARGHOULIA,2,33.39129,10.639328
26,8,7,212,1,113,82,200,0,118,82,200,0,0,81,1,0,82,0,1800,1830,True,13,68,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,212,E.P.GUARAR BEN MAGHLIA DARGHOULIA,1,33.378614,10.587451
26,8,7,213,1,213,157,300,0,143,157,300,0,0,151,3,3,157,0,1830,1915,True,11,140,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,213,E.P.ALAMET HASSI AMOR DARGHOULIA,1,33.365504,10.6484
26,8,7,214,1,109,76,200,0,124,76,200,0,0,76,0,0,76,0,1800,1843,True,5,71,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,7,214,E.P.CITE HLEL DARGHOULIA,1,33.439842,10.650301
26,8,8,215,1,564,410,600,3,187,410,600,0,0,406,4,0,410,0,1800,1905,True,12,394,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,8,215,E.P.ESSOUITIR,1,33.373808,10.693176
26,8,9,216,1,535,452,600,0,148,452,600,0,0,438,11,3,452,0,1825,2005,True,35,403,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,9,216,E.P.AMRA NEUVE AMRA NEUVE,1,33.431168,10.565832
26,8,9,216,2,534,350,600,1,249,350,600,0,0,347,2,1,350,0,1830,1930,True,16,331,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,9,216,E.P.AMRA NEUVE AMRA NEUVE,2,33.431168,10.565832
26,8,9,217,1,278,206,300,0,94,206,300,0,0,204,1,1,206,0,1830,1850,True,13,191,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,9,217,E.P.FERJANIA AMRA NEUVE,1,33.439076,10.620884
26,8,10,218,1,430,322,500,2,176,322,500,0,0,313,8,1,322,0,1825,1910,True,62,251,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,218,E.P.TAJERJEMT BOUGHRARA,1,33.590505,10.701261
26,8,10,219,1,260,178,300,0,122,178,300,0,0,177,1,0,178,0,1810,1830,True,34,143,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,219,E.P.EL HALFAOUI BOUGHRARA,1,33.599618,10.651935
26,8,10,220,1,120,86,200,0,114,86,200,0,0,85,1,0,86,0,1815,1900,True,12,73,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,220,E.P.GHRAR BOUGRARA,1,33.562796,10.638619
26,8,10,221,1,350,264,400,0,136,264,400,0,0,262,1,1,264,0,1810,1845,True,38,224,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,221,E.P.BOUGHRARA,1,33.5391,10.678535
26,8,10,222,1,218,146,300,0,154,146,300,0,0,142,203,1,146,0,1810,1830,True,23,119,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,222,E.P.EL HORRIA,1,33.539387,10.646181
26,8,10,223,1,453,323,500,28,149,323,500,0,0,316,7,0,323,0,1820,1910,True,21,295,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,223,E.P.AYATI BOUGHRARA,1,33.622006,10.716992
26,8,10,224,1,219,151,300,0,149,151,300,0,0,148,2,1,151,0,1818,1847,True,10,138,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,224,E.P.CHEAB ERREBAIA BOUGHRARA,1,33.510927,10.656923
26,8,10,225,1,251,202,304,0,102,202,304,0,0,201,1,0,202,0,1810,1830,True,16,185,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,225,E.P.CITE TALIK BOUGHRARA,1,33.553609,10.657258
26,8,10,226,1,309,233,400,0,167,233,400,0,0,227,5,1,233,0,1815,1835,True,37,190,sebsi:1  marzouki:1  ,26,Médenine,8,Médenine Sud,10,226,E.P.14 janvier BOUGHRARA,1,33.559362,10.671658
26,9,1,227,1,331,287,400,1,112,287,400,0,0,281,3,3,287,0,,1857,True,4,277,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,1,227,E.P.BENI GHEZAIEL,1,33.271232,10.439392
26,9,2,228,1,307,224,400,0,176,224,400,0,0,219,5,0,224,0,1812,1910,True,23,196,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,2,228,E.P.14 JANVIER MEDNIN 2 MAI,1,33.346692,10.401412
26,9,3,229,1,541,386,600,0,214,386,600,0,0,377,8,1,386,0,1825,1930,True,69,308,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,1,33.346146,10.48407822
26,9,3,229,2,541,410,600,1,189,410,600,0,0,405,2,3,410,0,1800,1902,True,66,339,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,2,33.346146,10.48407822
26,9,3,229,3,541,398,600,1,201,398,600,0,0,394,1,3,398,0,1830,1920,True,54,340,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,3,33.346146,10.48407822
26,9,3,229,4,541,379,600,0,221,379,600,0,0,373,4,2,379,0,1825,1930,True,31,342,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,4,33.346146,10.48407822
26,9,3,229,5,541,323,598,0,275,323,598,0,0,319,2,2,323,0,1819,1930,True,23,296,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,5,33.346146,10.48407822
26,9,3,229,6,541,338,598,0,260,338,598,0,0,334,3,1,338,0,1815,2000,True,29,305,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,3,229,E.P.RTE DE BENI KHEDACHE,6,33.346146,10.48407822
26,9,4,230,1,511,361,600,2,237,361,600,0,0,354,3,4,361,0,1800,1800,True,90,264,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,1,33.349096,10.48788807
26,9,4,230,2,511,363,600,0,237,363,600,0,0,353,8,2,363,0,1820,1900,True,82,271,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,2,33.349096,10.48788807
26,9,4,230,3,511,363,600,1,236,363,600,0,0,359,0,4,363,0,1800,19100,True,49,310,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,3,33.349096,10.48788807
26,9,4,230,4,511,298,600,0,302,298,600,0,0,294,2,2,298,0,1820,1855,True,40,254,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,4,33.349096,10.48788807
26,9,4,230,5,510,318,599,0,282,317,599,0,1,304,8,5,317,0,1805,1904,True,37,267,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,230,E.P.RTE DE GABES MEDNINE NORD,5,33.349096,10.48788807
26,9,4,231,1,408,306,500,2,192,306,500,0,0,297,7,2,306,0,1800,2010,True,80,217,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,231,E.P.RUE CHABBI MEDNINE NORD,1,33.327144,10.485795
26,9,4,232,1,553,423,600,1,176,423,600,0,0,414,8,1,423,0,1815,1925,True,87,327,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,1,33.359133,10.47376479
26,9,4,232,2,553,415,600,0,185,415,600,0,0,409,6,0,415,0,1820,1913,True,56,353,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,2,33.359133,10.47376479
26,9,4,232,3,553,410,600,0,190,410,600,0,0,396,13,1,410,0,1800,1922,True,45,351,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,3,33.359133,10.47376479
26,9,4,232,4,553,386,600,2,212,386,600,0,0,385,0,1,386,0,1830,1955,True,28,357,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,4,33.359133,10.47376479
26,9,4,232,5,553,358,600,1,241,358,600,0,0,352,3,3,358,0,1830,1937,True,31,321,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,5,33.359133,10.47376479
26,9,4,232,6,553,334,600,0,266,334,600,0,0,333,1,0,334,0,1820,1930,True,23,310,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,6,33.359133,10.47376479
26,9,4,232,7,551,332,600,0,268,332,600,0,0,331,0,1,332,0,1815,195,True,36,295,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,232,E.P.IBN KHALDOUN MEDNIN NORD,7,33.359133,10.47376479
26,9,4,233,1,408,301,500,1,198,301,500,0,0,293,7,1,301,0,1815,1856,True,53,240,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,233,E.P.ENNAJAH MEDNIN,1,33.357877,10.49115908
26,9,4,233,2,408,279,500,0,221,279,500,0,0,275,3,1,279,0,1810,1854,True,35,240,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,233,E.P.ENNAJAH MEDNIN,2,33.357877,10.49115908
26,9,4,233,3,406,237,500,0,263,237,500,0,0,235,1,1,237,0,1820,1850,True,22,213,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,233,E.P.ENNAJAH MEDNIN,3,33.357877,10.49115908
26,9,4,234,1,509,379,600,0,221,379,600,0,0,377,2,0,379,0,1800,1855,True,42,335,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,1,33.340413,10.4727002
26,9,4,234,2,509,394,600,2,204,394,600,0,0,392,1,1,394,0,1800,,True,32,360,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,2,33.340413,10.4727002
26,9,4,234,3,509,337,600,0,263,337,600,0,0,337,0,0,337,0,1820,1855,True,20,317,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,3,33.340413,10.4727002
26,9,4,234,4,507,317,600,0,283,317,600,0,0,312,3,2,317,0,1808,1900,True,10,302,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,234,E.P.AV.MOSBAH JARBOUAA MEDNIN,4,33.340413,10.4727002
26,9,4,235,1,597,467,700,0,233,467,700,0,0,458,2,7,467,0,1810,1915,True,62,396,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,235,E.P.CITE ENNOUR MEDNIN,1,33.331587,10.48482618
26,9,4,235,2,597,460,700,0,240,460,700,0,0,458,1,1,460,0,1830,1900,True,43,415,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,235,E.P.CITE ENNOUR MEDNIN,2,33.331587,10.48482618
26,9,4,235,3,596,404,700,0,296,404,700,0,0,401,1,2,404,0,1805,1900,True,30,371,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,235,E.P.CITE ENNOUR MEDNIN,3,33.331587,10.48482618
26,9,4,236,1,542,366,600,2,232,366,600,0,0,366,0,0,366,0,1815,1930,True,24,342,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,236,E.P.CITE JENDLI MEDNINE NORD,1,33.38481,10.51601949
26,9,4,237,1,450,362,500,1,137,362,500,0,0,347,13,2,362,0,1820,1946,True,45,302,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,237,E.P.EL AMEL MEDNIN NORD,1,33.356872,10.469329
26,9,4,237,2,450,343,500,0,157,343,500,0,0,340,3,0,343,0,1800,1800,True,35,305,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,237,E.P.EL AMEL MEDNIN NORD,2,33.356872,10.469329
26,9,4,237,3,449,303,500,0,197,303,500,0,0,298,1,4,303,0,,,True,22,276,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,237,E.P.EL AMEL MEDNIN NORD,3,33.356872,10.469329
26,9,4,238,1,258,173,300,0,127,173,300,0,0,171,0,2,173,0,1810,1835,True,13,158,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,4,238,E.P.ETTAFAOUEK MEDNIN NORD,1,33.370476,10.46911429
26,9,5,239,1,506,378,600,0,222,378,600,0,0,362,14,2,378,0,1813,1903,True,53,309,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,5,239,E.P.OUM ETTAMER  OUEST,1,33.371074,10.438093
26,9,5,239,2,505,297,600,0,303,297,600,0,0,289,5,3,297,0,1805,1903,True,23,266,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,5,239,E.P.OUM ETTAMER  OUEST,2,33.371074,10.438093
26,9,5,240,1,147,98,200,0,102,98,200,0,0,98,0,0,98,0,,1833,True,19,79,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,5,240,E.P.ALAMAT MCHLUCH OM TAMR,1,33.395996,10.3275058
26,9,5,241,1,187,145,300,1,154,145,300,0,0,144,1,0,145,0,1800,1845,True,22,122,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,5,241,E.P.SAIKHA OUM ETTAMER  OUEST,1,33.411034,10.28553624
26,9,6,243,1,67,45,100,0,55,45,100,0,0,44,0,1,45,0,1815,1830,True,2,42,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,6,243,E.P.EL OUDAYETTE OUM ETTAMR,1,33.407971,10.389372
26,9,7,244,1,239,148,305,0,157,148,305,0,0,148,0,0,148,0,1815,1836,True,17,131,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,7,244,E.P.BIR BSIR Koutine,1,33.490687,10.342046
26,9,7,245,1,57,37,100,0,63,37,100,0,0,37,0,0,37,0,1805,1815,True,0,37,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,7,245,E.P.RAS BOUREMLI Koutine,1,33.459426,10.373098
26,9,7,246,1,25,22,99,0,77,22,99,0,0,22,0,0,22,0,1820,,True,0,22,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,7,246,E.P.SENED ETTOUAL Koutine,1,33.425641,10.339609
26,9,7,247,1,136,104,200,0,96,104,200,0,0,102,0,2,104,0,1820,1850,True,3,99,sebsi:1  marzouki:1  ,26,Médenine,9,Médenine Nord,7,247,E.P.BOURAMLI 2 Koutine,1,33.451412,10.31815877
