circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
4,5,5,70,3,515,390,600,0,210,210,390,600,0,0,378,7,5,390,0,False,15,19,11,122,147,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,3,36.874338,10.205892
4,5,5,70,4,515,386,600,0,214,214,386,600,214,0,382,1,3,386,0,False,15,26,5,122,138,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,4,36.874338,10.205892
4,5,5,70,5,515,349,600,2,249,251,349,600,0,0,345,3,1,349,0,False,17,41,12,79,143,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,5,36.874338,10.205892
4,5,5,70,6,515,334,600,1,265,266,334,600,0,0,328,2,4,334,0,False,8,36,15,93,126,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,6,36.874338,10.205892
4,5,5,70,7,515,321,600,6,273,279,321,600,0,0,314,3,4,321,0,False,21,23,7,80,142,4,Ariana,5,La Soukra,5,70,E.P.CITE SAHHA . B. LOUZIR,7,36.874338,10.205892
4,5,5,71,1,593,481,700,2,217,219,481,700,0,0,460,10,11,481,0,False,12,15,18,130,195,4,Ariana,5,La Soukra,5,71,E.P.CITE BEHI LADGHAM BORJ LOUZIR,1,36.879943,10.202569
4,5,5,71,2,593,481,700,1,218,219,481,700,0,0,468,8,5,481,0,True,20,16,11,134,193,4,Ariana,5,La Soukra,5,71,E.P.CITE BEHI LADGHAM BORJ LOUZIR,2,36.879943,10.202569
4,5,5,71,3,593,449,700,5,246,251,449,700,0,0,448,1,0,449,0,False,15,30,13,119,158,4,Ariana,5,La Soukra,5,71,E.P.CITE BEHI LADGHAM BORJ LOUZIR,3,36.879943,10.202569
4,5,5,71,4,593,428,700,1,271,272,428,700,0,0,426,0,2,428,0,False,17,35,23,98,181,4,Ariana,5,La Soukra,5,71,E.P.CITE BEHI LADGHAM BORJ LOUZIR,4,36.879943,10.202569
4,5,5,72,1,533,402,600,4,194,198,402,600,0,0,386,4,12,402,0,True,9,16,6,86,204,4,Ariana,5,La Soukra,5,72,Collége Borj Louzir,1,36.870566,10.194511
4,5,5,72,2,533,369,600,1,230,231,369,600,0,0,364,4,1,369,0,True,26,23,13,71,166,4,Ariana,5,La Soukra,5,72,Collége Borj Louzir,2,36.870566,10.194511
4,5,5,72,3,532,292,600,1,307,308,292,600,0,0,288,2,2,292,0,True,20,17,11,55,142,4,Ariana,5,La Soukra,5,72,Collége Borj Louzir,3,36.870566,10.194511
4,5,6,73,1,551,415,600,1,184,185,415,600,0,0,361,30,24,415,0,False,1,23,4,81,160,4,Ariana,5,La Soukra,6,73,E.P.CITE NASSIM,1,36.874496,10.194261
4,5,6,73,2,551,402,600,0,198,198,402,600,0,0,371,26,5,402,0,False,6,15,7,124,142,4,Ariana,5,La Soukra,6,73,E.P.CITE NASSIM,2,36.874496,10.194261
4,5,6,73,3,551,326,600,2,272,274,326,600,0,0,313,9,5,327,1,False,3,40,7,84,121,4,Ariana,5,La Soukra,6,73,E.P.CITE NASSIM,3,36.874496,10.194261
4,5,6,73,4,551,314,602,0,288,288,314,602,0,0,306,5,3,314,0,False,2,38,4,94,112,4,Ariana,5,La Soukra,6,73,E.P.CITE NASSIM,4,36.874496,10.194261
4,5,6,74,1,524,380,600,0,220,220,380,600,0,0,339,26,15,380,0,False,5,26,8,86,137,4,Ariana,5,La Soukra,6,74,E.P.EL MANSOURA NASSIM,1,36.884773,10.200429
4,5,6,74,2,524,372,600,0,228,228,372,600,0,0,356,13,3,372,0,True,6,31,11,116,104,4,Ariana,5,La Soukra,6,74,E.P.EL MANSOURA NASSIM,2,36.884773,10.200429
4,5,6,74,3,523,274,600,0,326,326,274,600,0,0,264,9,1,274,0,False,8,32,12,80,93,4,Ariana,5,La Soukra,6,74,E.P.EL MANSOURA NASSIM,3,36.884773,10.200429
4,5,7,75,1,492,365,600,1,234,235,365,600,0,0,358,3,4,365,0,False,13,21,9,115,137,4,Ariana,5,La Soukra,7,75,E.P.EN'KHILETTE ETTAMIR,1,36.879273,10.191455
4,6,1,76,1,523,423,603,2,178,180,423,603,0,0,389,18,16,423,0,False,5,18,4,134,160,4,Ariana,6,Sidi Thabet,1,76,E.P.SIDI THABET 1,1,36.909693,10.04409
4,6,1,76,2,523,392,600,0,208,208,392,600,0,0,369,6,17,392,0,False,4,18,2,114,155,4,Ariana,6,Sidi Thabet,1,76,E.P.SIDI THABET 1,2,36.909693,10.04409
4,6,1,76,3,523,383,600,1,216,217,383,600,0,0,373,5,5,383,0,True,3,36,3,143,131,4,Ariana,6,Sidi Thabet,1,76,E.P.SIDI THABET 1,3,36.909693,10.04409
4,6,1,76,4,523,383,600,1,216,217,383,600,0,0,372,8,3,383,0,True,6,36,5,129,151,4,Ariana,6,Sidi Thabet,1,76,E.P.SIDI THABET 1,4,36.909693,10.04409
4,6,1,76,5,523,336,600,0,264,264,336,600,0,0,327,3,6,336,0,False,11,32,5,97,115,4,Ariana,6,Sidi Thabet,1,76,E.P.SIDI THABET 1,5,36.909693,10.04409
4,6,1,76,6,523,326,600,0,274,274,326,600,0,0,308,12,6,326,0,False,7,47,11,86,105,4,Ariana,6,Sidi Thabet,1,76,E.P.SIDI THABET 1,6,36.909693,10.04409
4,6,1,77,1,380,286,400,3,112,115,285,400,0,1,254,22,9,285,0,True,2,22,3,48,114,4,Ariana,6,Sidi Thabet,1,77,E.P.SIDI THABET 2,1,36.896313,10.026376
4,6,1,77,2,380,271,400,0,129,129,271,400,0,0,256,8,7,271,0,False,4,41,5,50,100,4,Ariana,6,Sidi Thabet,1,77,E.P.SIDI THABET 2,2,36.896313,10.026376
4,6,2,78,1,503,372,600,0,228,228,372,600,0,0,350,11,11,372,0,False,3,19,7,128,128,4,Ariana,6,Sidi Thabet,2,78,E.P.BEJAOUA 2 BEJAOUA,1,36.862134,10.007054
4,6,2,78,2,503,336,600,1,264,265,335,600,0,1,328,5,2,335,0,False,10,37,2,128,101,4,Ariana,6,Sidi Thabet,2,78,E.P.BEJAOUA 2 BEJAOUA,2,36.862134,10.007054
4,6,3,80,1,511,415,600,2,183,185,415,600,0,0,382,13,20,415,0,False,4,34,0,123,154,4,Ariana,6,Sidi Thabet,3,80,E.P.M'BARKA 1  MONGI SLIM,1,36.903928,10.026167
4,6,3,80,2,511,356,622,0,266,266,356,622,0,0,348,5,3,356,0,False,6,48,2,126,109,4,Ariana,6,Sidi Thabet,3,80,E.P.M'BARKA 1  MONGI SLIM,2,36.903928,10.026167
4,6,4,81,1,366,269,414,0,145,145,269,414,0,0,260,5,4,269,0,False,4,10,4,93,104,4,Ariana,6,Sidi Thabet,4,81,E.P.CEBBALET BEN AMMAR,1,36.910917,10.104169
4,6,4,81,2,365,259,400,0,141,141,259,400,0,0,257,1,1,259,0,False,4,13,5,106,95,4,Ariana,6,Sidi Thabet,4,81,E.P.CEBBALET BEN AMMAR,2,36.910917,10.104169
4,6,4,82,1,554,437,608,0,171,171,437,608,0,0,396,14,27,437,0,True,3,24,4,149,104,4,Ariana,6,Sidi Thabet,4,82,E.P.EL BOKRI CEBBALET B.AMMAR,1,36.894525,10.109766
4,6,4,82,2,554,375,600,0,225,225,375,600,0,0,367,4,4,375,0,False,6,32,3,126,84,4,Ariana,6,Sidi Thabet,4,82,E.P.EL BOKRI CEBBALET B.AMMAR,2,36.894525,10.109766
4,6,4,83,1,360,280,400,0,120,120,280,400,0,0,267,11,2,280,0,False,6,17,7,85,95,4,Ariana,6,Sidi Thabet,4,83,E.P.EL JEBBESS CEBBALET BEN AMMAR,1,36.888082,10.082203
4,6,5,84,1,313,215,400,1,184,185,215,400,0,0,207,4,4,215,0,True,0,20,0,68,87,4,Ariana,6,Sidi Thabet,5,84,E.P.CHORFECH 24 sidi thabeut CHORFECH,1,36.958412,10.078855
4,7,1,85,1,579,469,700,3,228,231,469,700,0,0,431,23,15,469,0,False,6,17,5,90,251,4,Ariana,7,Kalâat el-Andalous,1,85,E.P.AV.BOURGUIBA KALAAT ANDLOUS 1 (EST),1,37.059633,10.111739
4,7,1,85,2,579,444,700,0,526,256,444,700,0,0,433,2,9,444,0,False,9,24,10,108,225,4,Ariana,7,Kalâat el-Andalous,1,85,E.P.AV.BOURGUIBA KALAAT ANDLOUS 1 (EST),2,37.059633,10.111739
4,7,1,85,3,577,389,700,2,309,311,389,700,0,0,385,2,2,389,0,False,8,41,9,68,197,4,Ariana,7,Kalâat el-Andalous,1,85,E.P.AV.BOURGUIBA KALAAT ANDLOUS 1 (EST),3,37.059633,10.111739
4,7,1,86,1,566,433,600,1,167,168,432,600,0,1,413,11,8,432,0,True,1,31,2,120,180,4,Ariana,7,Kalâat el-Andalous,1,86,E.P.KALAAT ANDLOUS 2 KALAAT ANDLOUS EST,1,37.061908,10.120414
4,7,1,86,2,566,375,600,0,225,225,375,600,0,0,344,24,7,375,0,True,1,36,2,123,130,4,Ariana,7,Kalâat el-Andalous,1,86,E.P.KALAAT ANDLOUS 2 KALAAT ANDLOUS EST,2,37.061908,10.120414
4,7,1,86,3,566,403,611,5,203,208,403,611,0,0,391,6,6,403,0,False,8,31,5,150,152,4,Ariana,7,Kalâat el-Andalous,1,86,E.P.KALAAT ANDLOUS 2 KALAAT ANDLOUS EST,3,37.061908,10.120414
4,7,1,86,4,566,362,600,0,238,238,362,600,0,0,353,3,6,362,0,False,6,36,3,102,154,4,Ariana,7,Kalâat el-Andalous,1,86,E.P.KALAAT ANDLOUS 2 KALAAT ANDLOUS EST,4,37.061908,10.120414
4,7,1,86,5,566,354,600,1,245,246,354,600,0,0,348,3,3,354,0,False,5,53,7,111,132,4,Ariana,7,Kalâat el-Andalous,1,86,E.P.KALAAT ANDLOUS 2 KALAAT ANDLOUS EST,5,37.061908,10.120414
4,7,1,87,2,328,199,400,0,201,201,199,400,0,0,196,2,1,199,0,False,0,27,5,58,71,4,Ariana,7,Kalâat el-Andalous,1,87,E.P.KALAAT ANDLOUS 3 KALAAT ANDLOUS EST,2,37.058083,10.1199
4,7,2,88,1,430,328,500,0,172,172,328,500,0,0,290,20,18,328,0,True,1,21,2,68,140,4,Ariana,7,Kalâat el-Andalous,2,88,E.P.SIDI AISSA KALAAT ANDLOUS 4 (OUEST),1,37.060718,10.114576
4,7,2,88,2,430,300,500,2,198,200,300,500,0,0,288,7,5,300,0,True,6,30,10,79,114,4,Ariana,7,Kalâat el-Andalous,2,88,E.P.SIDI AISSA KALAAT ANDLOUS 4 (OUEST),2,37.060718,10.114576
4,7,2,89,1,318,243,399,0,156,156,243,399,0,0,228,8,7,243,0,True,1,14,6,68,84,4,Ariana,7,Kalâat el-Andalous,2,89,E.P.MOUROUJ KALAAT ANDLOUS OUEST,1,37.055068,10.114837
4,7,2,89,2,317,202,402,1,199,200,202,402,0,0,194,1,7,202,0,False,0,20,5,49,83,4,Ariana,7,Kalâat el-Andalous,2,89,E.P.MOUROUJ KALAAT ANDLOUS OUEST,2,37.055068,10.114837
4,7,3,90,1,401,299,500,1,200,201,299,500,0,0,276,14,9,299,0,False,8,25,1,78,100,4,Ariana,7,Kalâat el-Andalous,3,90,E.P.PONT DE BIZERTE,1,36.992895,10.062795
4,7,3,90,2,401,290,500,0,210,210,290,500,0,0,279,3,8,290,0,False,1,30,0,114,93,4,Ariana,7,Kalâat el-Andalous,3,90,E.P.PONT DE BIZERTE,2,36.992895,10.062795
4,7,3,90,3,399,261,500,0,239,239,261,500,0,0,253,6,2,261,0,False,3,47,1,84,83,4,Ariana,7,Kalâat el-Andalous,3,90,E.P.PONT DE BIZERTE,3,36.992895,10.062795
4,7,4,91,1,313,227,400,2,171,173,227,400,0,0,210,6,11,227,0,False,7,10,0,67,85,4,Ariana,7,Kalâat el-Andalous,4,91,E.P.BORJ YOUSSEF BOUHNACH,1,36.943964,10.098761
4,7,4,92,1,425,293,500,1,206,207,293,500,0,0,275,13,5,293,0,False,2,30,1,124,79,4,Ariana,7,Kalâat el-Andalous,4,92,E.P.BOUHNACHE,1,36.97341,10.135432
4,7,5,93,2,367,264,400,1,136,137,263,400,0,1,255,2,6,263,0,True,6,24,8,56,77,4,Ariana,7,Kalâat el-Andalous,5,93,E.P.ENNAHLI,2,36.891405,10.133073
